channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
take U forward,Basic Maths for DSA | Euclidean Algorithm | Strivers A2Z DSA Course,2023-01-08 16:09:20+00:00,1266477,21295,1184,63.33,False,Sunday,16,67,0.01774923666201597
take U forward,Solve any Pattern Question - Trick Explained | 22 Patterns in 1 Shot | Strivers A2Z DSA Course,2023-01-02 16:51:08+00:00,1934759,30305,1860,82.1,False,Monday,16,94,0.016624809601609294
take U forward,Time and Space Complexity - Strivers A2Z DSA Course,2022-12-31 18:30:17+00:00,1038210,27370,4709,35.27,False,Saturday,18,51,0.03089837316149912
take U forward,C++ Basics in One Shot - Strivers A2Z DSA Course - L1,2022-12-19 06:34:04+00:00,2367392,41072,2075,86.45,False,Monday,6,53,0.018225541017288224
take U forward,G-56. Articulation Point in Graph,2022-11-22 07:59:20+00:00,150225,4372,364,22.0,False,Tuesday,7,33,0.03152604426693294
take U forward,G-55. Bridges in Graph - Using Tarjan's Algorithm of time in and low time,2022-11-22 07:56:39+00:00,215226,6046,273,23.42,False,Tuesday,7,73,0.029359835707581796
take U forward,G-54. Strongly Connected Components - Kosaraju's Algorithm,2022-11-22 07:53:38+00:00,206307,6724,271,22.73,False,Tuesday,7,58,0.03390578119016805
take U forward,G-53. Most Stones Removed with Same Row or Column - DSU,2022-10-23 00:00:10+00:00,152400,5257,285,23.85,False,Sunday,0,55,0.03636482939632546
take U forward,G-52. Making a Large Island - DSU,2022-10-22 23:57:48+00:00,117797,4857,273,26.27,False,Saturday,23,33,0.043549496167134986
take U forward,G-51. Number of Islands - II - Online Queries - DSU,2022-10-22 23:53:58+00:00,126205,5272,200,25.53,False,Saturday,23,51,0.04335802860425498
take U forward,G-50. Accounts Merge - DSU,2022-10-22 23:40:05+00:00,145355,5850,249,22.02,False,Saturday,23,26,0.04195934092394483
take U forward,G-49. Number of Operations to Make Network Connected - DSU,2022-10-22 23:37:13+00:00,123114,5332,206,14.8,False,Saturday,23,58,0.04498269896193772
take U forward,G-47. Kruskal's Algorithm - Minimum Spanning Tree - C++ and Java,2022-10-22 18:01:37+00:00,291315,8814,262,13.18,False,Saturday,18,64,0.03115527865025831
take U forward,G-48. Number of Provinces - Disjoint Set,2022-10-22 18:00:29+00:00,103190,4271,134,8.05,False,Saturday,18,40,0.04268824498497917
take U forward,G-46. Disjoint Set | Union by Rank | Union by Size | Path Compression,2022-10-22 17:48:02+00:00,447256,15020,516,42.25,False,Saturday,17,69,0.034736258429177026
take U forward,G-43. Find the City With the Smallest Number of Neighbours at a Threshold Distance,2022-10-22 17:39:38+00:00,110202,4599,215,12.93,False,Saturday,17,82,0.043683417723816266
take U forward,G-45. Prim's Algorithm - Minimum Spanning Tree - C++ and Java,2022-10-10 23:02:04+00:00,386506,11815,679,19.17,False,Monday,23,61,0.03232550076842274
take U forward,G-44. Minimum Spanning Tree - Theory,2022-10-10 22:59:02+00:00,213605,7286,133,7.98,False,Monday,22,36,0.03473233304463847
take U forward,G-42. Floyd Warshall Algorithm,2022-10-10 22:57:00+00:00,316067,9577,321,30.22,False,Monday,22,30,0.031316144994573934
take U forward,G-41. Bellman Ford Algorithm,2022-10-10 22:53:50+00:00,329566,11585,426,27.72,False,Monday,22,28,0.03644490026276982
take U forward,G-40. Number of Ways to Arrive at Destination,2022-10-02 13:21:33+00:00,173756,6164,449,24.1,False,Sunday,13,45,0.038059117382996846
take U forward,G-39. Minimum Multiplications to Reach End,2022-10-02 13:21:26+00:00,137791,4821,431,19.52,False,Sunday,13,42,0.03811569696134
take U forward,G-38. Cheapest Flights Within K Stops,2022-10-02 13:21:21+00:00,239030,6216,426,23.93,False,Sunday,13,37,0.027787307032590053
take U forward,G-37. Path With Minimum Effort,2022-10-02 13:21:12+00:00,202260,5626,290,24.5,False,Sunday,13,30,0.029249480866211805
take U forward,G-36. Shortest Distance in a Binary Maze,2022-10-02 13:21:04+00:00,212948,5048,369,23.7,False,Sunday,13,40,0.02543813513158142
take U forward,G-35. Print Shortest Path - Dijkstra's Algorithm,2022-10-02 13:20:56+00:00,316921,6484,256,19.33,False,Sunday,13,48,0.021267129663228374
take U forward,"G-34. Dijkstra's Algorithm - Why PQ and not Q, Intuition, Time Complexity Derivation - Part 3",2022-09-28 06:30:46+00:00,195356,13211,401,14.5,False,Wednesday,6,93,0.06967792133336063
take U forward,G-33. Dijkstra's Algorithm - Using Set - Part 2,2022-09-28 06:27:25+00:00,218480,8725,334,12.48,False,Wednesday,6,47,0.0414637495422922
take U forward,G-32. Dijkstra's Algorithm - Using Priority Queue - C++ and Java - Part 1,2022-09-28 06:23:27+00:00,511064,11578,377,22.7,False,Wednesday,6,73,0.023392373557910556
take U forward,G-31. Word Ladder - 2 | Optimised Approach for Leetcode,2022-09-10 19:23:07+00:00,112150,3706,186,23.67,False,Saturday,19,55,0.034703522068658045
take U forward,G-30. Word Ladder - 2 | Shortest Paths,2022-09-10 19:22:52+00:00,197694,5937,314,25.7,False,Saturday,19,38,0.03161957368458324
take U forward,G-29. Word Ladder - I | Shortest Paths,2022-09-10 19:20:46+00:00,310304,7902,397,28.12,False,Saturday,19,38,0.026744740641435494
take U forward,G-28. Shortest Path in Undirected Graph with Unit Weights,2022-09-10 19:20:06+00:00,259539,6869,285,16.53,False,Saturday,19,57,0.02756425816543949
take U forward,G-27. Shortest Path in Directed Acyclic Graph - Topological Sort,2022-09-10 19:18:34+00:00,336273,8353,544,26.6,False,Saturday,19,64,0.026457669809946086
take U forward,G-26. Alien Dictionary - Topological Sort,2022-09-10 19:18:09+00:00,251188,7982,330,20.9,False,Saturday,19,41,0.033090752742965426
take U forward,G-25. Find Eventual Safe States - BFS - Topological Sort,2022-09-05 21:13:07+00:00,211008,6076,220,16.95,False,Monday,21,56,0.02983773127085229
take U forward,G-24. Course Schedule I and II | Pre-requisite Tasks | Topological Sort,2022-09-05 21:12:32+00:00,294027,7211,298,11.53,False,Monday,21,71,0.02553847095674887
take U forward,G-23. Detect a Cycle in Directed Graph | Topological Sort | Kahn's Algorithm | BFS,2022-09-05 21:12:07+00:00,268129,7473,195,6.28,False,Monday,21,82,0.028598174759164433
take U forward,G-22. Kahn's Algorithm | Topological Sort Algorithm | BFS,2022-09-05 21:11:38+00:00,379799,9316,237,13.83,False,Monday,21,57,0.025152778180037336
take U forward,G-21. Topological Sort Algorithm | DFS,2022-09-05 21:11:03+00:00,484547,11528,320,13.5,False,Monday,21,38,0.024451704375426944
take U forward,G-20. Find Eventual Safe States - DFS,2022-09-03 15:22:17+00:00,237081,6361,322,23.72,False,Saturday,15,37,0.028188678131102873
take U forward,G-19. Detect cycle in a directed graph using DFS | Java | C++,2022-08-31 22:08:36+00:00,351738,9125,429,17.37,False,Wednesday,22,61,0.027162262820622167
take U forward,G-18. Bipartite Graph | DFS | C++ | Java,2022-08-31 21:55:18+00:00,216566,6312,166,14.9,False,Wednesday,21,40,0.02991235928077353
take U forward,G-17. Bipartite Graph | BFS | C++ | Java,2022-08-31 21:42:48+00:00,287531,7591,243,18.48,False,Wednesday,21,40,0.02724575784871892
take U forward,G-16. Number of Distinct Islands | Constructive Thinking + DFS | C++ | Java,2022-08-30 21:56:55+00:00,248255,7648,408,18.03,False,Tuesday,21,75,0.032450504521560494
take U forward,G-15. Number of Enclaves | Multi-source BFS | C++ | Java,2022-08-30 21:53:23+00:00,187249,5834,295,15.57,False,Tuesday,21,56,0.03273181699234709
take U forward,G-14. Surrounded Regions | Replace O's with X's | C++ | Java,2022-08-29 18:24:06+00:00,261089,8115,359,23.28,False,Monday,18,60,0.032456365453925676
take U forward,G-13. Distance of nearest cell having 1 | 0/1 Matrix | C++ | Java,2022-08-17 19:19:21+00:00,329256,8805,399,20.35,False,Wednesday,19,65,0.027953932502368977
take U forward,G-12. Detect a Cycle in an Undirected Graph using DFS | C++ | Java,2022-08-16 12:16:19+00:00,309443,8235,256,19.17,False,Tuesday,12,66,0.027439625391429117
take U forward,G-11. Detect a Cycle in an Undirected Graph using BFS | C++ | Java,2022-08-15 13:24:16+00:00,464410,10631,341,20.32,False,Monday,13,66,0.023625675588380957
take U forward,G-10. Rotten Oranges | C++ | Java,2022-08-13 10:34:32+00:00,461146,11851,451,22.5,False,Saturday,10,33,0.026677017690709667
take U forward,G-8. Number of Islands | Number of Connected Components in Matrix | C++ | Java,2022-08-11 06:53:48+00:00,472215,11787,553,25.07,False,Thursday,6,78,0.026132164374278666
take U forward,G-9. Flood Fill Algorithm | C++ | Java,2022-08-11 06:45:17+00:00,343926,9122,367,20.57,False,Thursday,6,38,0.02759023743479702
take U forward,G-7. Number of Provinces | C++ | Java | Connected Components,2022-08-10 06:47:36+00:00,418205,10124,406,15.48,False,Wednesday,6,60,0.025179038988056096
take U forward,G-6. Depth-First Search (DFS) | C++ and Java | Traversal Technique in Graphs,2022-08-08 22:53:50+00:00,557029,14273,416,20.27,False,Monday,22,76,0.026370260794321303
take U forward,G-5. Breadth-First Search (BFS) | C++ and Java | Traversal Technique in Graphs,2022-08-07 16:54:50+00:00,707457,17838,543,19.65,False,Sunday,16,78,0.025981791119460265
take U forward,G-4. What are Connected Components ?,2022-08-06 21:03:52+00:00,367324,13154,279,7.12,False,Saturday,21,36,0.036569894697868914
take U forward,G-3. Graph Representation in Java | Two Ways to Represent,2022-08-05 13:50:39+00:00,216570,5662,146,13.22,False,Friday,13,57,0.026818118853026734
take U forward,G-2. Graph Representation in C++ | Two Ways to Represent,2022-08-05 13:49:55+00:00,466399,13112,369,16.07,False,Friday,13,56,0.02890443590144919
take U forward,G-1. Introduction to Graph | Types | Different Conventions Used,2022-08-04 06:48:26+00:00,1479838,20587,564,13.72,False,Thursday,6,63,0.014292780696265403
take U forward,Complete C++ STL in 1 Video | Time Complexity and Notes,2022-06-04 06:01:22+00:00,1678784,29722,2376,67.62,False,Saturday,6,55,0.019119791468110253
take U forward,DP 56. Count Square Submatrices with All Ones | DP on Rectangles 🔥,2022-05-03 08:38:53+00:00,128227,4863,572,15.98,False,Tuesday,8,66,0.04238576898781068
take U forward,DP 55. Maximum Rectangle Area with all 1's | DP on Rectangles,2022-05-03 08:38:47+00:00,177578,4440,169,11.07,False,Tuesday,8,61,0.025954791697169695
take U forward,DP 54. Partition Array for Maximum Sum | Front Partition 🔥,2022-05-03 08:38:11+00:00,119505,4344,235,21.65,False,Tuesday,8,58,0.03831638843563031
take U forward,DP 53. Palindrome Partitioning - II | Front Partition 🔥,2022-05-03 08:38:04+00:00,134609,4343,295,23.28,False,Tuesday,8,55,0.034455348453669515
take U forward,DP 52. Evaluate Boolean Expression to True | Partition DP,2022-05-03 08:37:55+00:00,124384,4124,381,34.92,False,Tuesday,8,57,0.03621848469256496
take U forward,DP 51. Burst Balloons | Partition DP | Interactive G-Meet Session Update,2022-04-22 11:02:19+00:00,186574,6143,365,34.0,False,Friday,11,72,0.03488160193810499
take U forward,DP 50. Minimum Cost to Cut the Stick,2022-04-19 14:53:28+00:00,185078,5553,363,30.03,False,Tuesday,14,36,0.03196490128486368
take U forward,DP 47. Number of Longest Increasing Subsequences,2022-04-10 04:30:05+00:00,149654,5238,405,20.77,False,Sunday,4,48,0.03770697742793377
take U forward,DP 46. Longest Bitonic Subsequence | LIS,2022-04-09 12:49:08+00:00,115062,4752,288,13.87,False,Saturday,12,40,0.043802471710903686
take U forward,Codestudio Contest 16 Editorial | Live Problem Solving | Striver,2022-04-08 18:42:34+00:00,9890,390,13,92.17,False,Friday,18,64,0.040748230535894846
take U forward,DP 45. Longest String Chain | Longest Increasing Subsequence | LIS,2022-04-08 15:18:44+00:00,137954,5256,293,16.95,False,Friday,15,66,0.04022355277846239
take U forward,DP 44. Largest Divisible Subset | Longest Increasing Subsequence,2022-04-08 15:18:39+00:00,168533,5756,268,14.65,False,Friday,15,64,0.035743741581767366
take U forward,DP 43. Longest Increasing Subsequence | Binary Search | Intuition,2022-04-04 13:51:35+00:00,273910,9536,456,16.45,False,Monday,13,65,0.03647913548245774
take U forward,DP 42. Printing Longest Increasing Subsequence | Tabulation | Algorithm,2022-04-04 13:51:32+00:00,315011,7347,361,25.95,False,Monday,13,71,0.024468986797286443
take U forward,DP 41. Longest Increasing Subsequence | Memoization,2022-04-04 13:51:30+00:00,442065,9266,365,24.58,False,Monday,13,51,0.021786388879463426
take U forward,Leetcode Weekly Contest 286 | Free Leetcode Premium Subscriptions Giveaway | Striver,2022-03-27 19:06:43+00:00,26203,1251,22,59.33,False,Sunday,19,84,0.04858222340953326
take U forward,DP 40. Buy and Sell Stocks With Transaction Fee | Recursion to Space Optimisation,2022-03-25 08:42:27+00:00,101525,5621,500,7.33,False,Friday,8,81,0.06029056882541246
take U forward,DP 39. Buy and Sell Stocks With Cooldown | Recursion to Space Optimisation,2022-03-25 08:42:15+00:00,124802,5007,295,15.35,False,Friday,8,74,0.04248329353696255
take U forward,DP 38. Buy and Stock Sell IV | Recursion to Space Optimisation,2022-03-25 08:42:03+00:00,135185,4653,271,12.4,False,Friday,8,62,0.03642415948514998
take U forward,DP 37. Buy and Sell Stocks III | Recursion to Space Optimisation,2022-03-25 08:41:54+00:00,230127,7312,615,31.83,False,Friday,8,64,0.03444619709986225
take U forward,DP 36. Buy and Sell Stock - II | Recursion to Space Optimisation,2022-03-25 08:41:47+00:00,326940,10105,645,35.57,False,Friday,8,64,0.03288065088395424
take U forward,DP 35. Best Time to Buy and Sell Stock | DP on Stocks 🔥,2022-03-15 14:39:12+00:00,587250,15328,570,9.18,False,Tuesday,14,55,0.02707194550872712
take U forward,DP 34. Wildcard Matching | Recursive to 1D Array Optimisation 🔥,2022-03-14 19:48:41+00:00,226383,7792,577,43.87,False,Monday,19,63,0.03696832359320267
take U forward,Leetcode Weekly Contest 284 | Free Leetcode Premium Subscriptions Giveaway | Striver,2022-03-13 17:52:07+00:00,16821,847,16,76.27,False,Sunday,17,84,0.0513049164734558
take U forward,Codestudio Contest 12 Editorial | Live Problem Solving | Striver,2022-03-12 18:15:36+00:00,7078,290,6,70.92,False,Saturday,18,64,0.041819723085617405
take U forward,DP 33. Edit Distance | Recursive to 1D Array Optimised Solution 🔥,2022-03-11 18:56:39+00:00,258512,8962,639,37.65,False,Friday,18,65,0.037139475150089744
take U forward,DP 32. Distinct Subsequences | 1D Array Optimisation Technique 🔥,2022-03-10 15:30:08+00:00,237998,8727,743,40.25,False,Thursday,15,64,0.03979025033823814
take U forward,DP 31. Shortest Common Supersequence | DP on Strings,2022-03-06 18:45:53+00:00,221289,7708,472,26.73,False,Sunday,18,52,0.03696523550650959
take U forward,DP 30. Minimum Insertions/Deletions to Convert String A to String B,2022-03-06 18:37:30+00:00,146492,5827,418,7.5,False,Sunday,18,67,0.042630314283373834
take U forward,DP 29. Minimum Insertions to Make String Palindrome,2022-03-05 13:28:30+00:00,206825,7053,411,12.0,False,Saturday,13,51,0.03608848059954067
take U forward,DP 28. Longest Palindromic Subsequence,2022-03-05 13:27:44+00:00,340419,8524,494,9.63,False,Saturday,13,38,0.0264908832938232
take U forward,DP 27. Longest Common Substring | DP on Strings 🔥,2022-03-03 16:23:16+00:00,290750,8180,536,14.02,False,Thursday,16,49,0.029977644024075666
take U forward,DP 26. Print Longest Common Subsequence | Dp on Strings,2022-03-02 19:11:08+00:00,269740,7818,599,16.92,False,Wednesday,19,55,0.03120412248832209
take U forward,Dp 25. Longest Common Subsequence | Top Down | Bottom-Up | Space Optimised | DP on Strings,2022-03-01 19:00:12+00:00,484335,11992,988,47.15,False,Tuesday,19,90,0.026799632485779473
take U forward,Leetcode Weekly Contest 282 | Free Leetcode Premium Subscriptions Giveaway | Striver,2022-02-27 19:30:42+00:00,17034,971,18,94.75,False,Sunday,19,84,0.05806034988845838
take U forward,DP 49. Matrix Chain Multiplication | Bottom-Up | Tabulation,2022-02-27 10:49:10+00:00,130755,5502,350,9.13,False,Sunday,10,59,0.044755458682268365
take U forward,DP 48. Matrix Chain Multiplication | MCM | Partition DP Starts 🔥,2022-02-27 08:30:13+00:00,324653,9877,591,53.68,False,Sunday,8,64,0.0322436570738604
take U forward,Codestudio Contest 11 Editorial | Live Problem Solving | Striver,2022-02-26 18:26:33+00:00,7734,348,7,72.43,False,Saturday,18,64,0.04590121541246444
take U forward,Leetcode Weekly Contest 281 | Live Problem Solving | Striver,2022-02-20 18:53:14+00:00,23803,1201,23,102.67,False,Sunday,18,60,0.051422089652564805
take U forward,Codestudio Contest 10 Editorial | Live Problem Solving | Striver,2022-02-19 18:28:37+00:00,10930,528,6,79.25,False,Saturday,18,64,0.04885635864592864
take U forward,DP 24. Rod Cutting Problem | 1D Array Space Optimised Approach,2022-02-18 17:51:42+00:00,251620,8234,792,22.9,False,Friday,17,62,0.03587155234083141
take U forward,DP 23. Unbounded Knapsack | 1-D Array Space Optimised Approach,2022-02-17 15:30:04+00:00,171579,6165,562,22.9,False,Thursday,15,62,0.039206429691279236
take U forward,DP 22. Coin Change 2 | Infinite Supply Problems  | DP on Subsequences,2022-02-16 15:30:02+00:00,272648,7111,628,22.28,False,Wednesday,15,69,0.02838458378568704
take U forward,Leetcode Weekly Contest 280 | Live Problem Solving | Striver,2022-02-13 18:25:48+00:00,28803,1381,28,93.25,False,Sunday,18,60,0.048918515432420234
take U forward,DP 21. Target Sum | DP on Subsequences,2022-02-11 18:27:05+00:00,227395,6767,685,9.07,False,Friday,18,38,0.032771169111018274
take U forward,DP 20. Minimum Coins | DP on Subsequences | Infinite Supplies Pattern,2022-02-10 14:00:25+00:00,314261,8698,866,34.25,False,Thursday,14,69,0.03043330225513188
take U forward,DP 19. 0/1 Knapsack | Recursion to Single Array Space Optimised Approach | DP on Subsequences,2022-02-09 09:48:21+00:00,385172,13252,1410,41.32,False,Wednesday,9,93,0.03806611072455942
take U forward,DP 18. Count Partitions With Given Difference | Dp on Subsequences,2022-02-07 18:22:08+00:00,266030,7710,741,18.0,False,Monday,18,66,0.03176709393677405
take U forward,Leetcode Weekly Contest 279 | Live Problem Solving | Striver,2022-02-06 18:16:33+00:00,58856,2626,37,94.6,False,Sunday,18,60,0.04524602419464455
take U forward,Codestudio Contest Editorial | Live Problem Solving | Striver,2022-02-05 18:03:26+00:00,19656,954,24,56.25,False,Saturday,18,61,0.04975579975579975
take U forward,DP 17. Counts Subsets with Sum K | Dp on Subsequences,2022-02-05 12:23:01+00:00,291792,7984,1119,36.95,False,Saturday,12,53,0.031196879969293195
take U forward,take U forward Live Stream,2022-02-03 22:59:11+00:00,0,0,0,0.0,True,Thursday,22,26,
take U forward,Dp 16. Partition A Set Into Two Subsets With Minimum Absolute Sum Difference | DP on Subsequences,2022-02-03 08:31:56+00:00,378946,10766,1274,29.83,False,Thursday,8,97,0.03177233695566123
take U forward,DP 15. Partition Equal Subset Sum | DP on Subsequences,2022-02-02 08:30:55+00:00,289761,8726,805,9.72,False,Wednesday,8,54,0.03289262530154161
take U forward,DP 14. Subset Sum Equals to Target | Identify DP on Subsequences and Ways to Solve them,2022-02-01 08:18:49+00:00,551920,12087,1266,38.82,False,Tuesday,8,87,0.024193723728076533
take U forward,DP 13. Cherry Pickup II | 3D DP Made Easy | DP On Grids,2022-01-29 15:56:31+00:00,308733,10904,992,43.38,False,Saturday,15,55,0.03853167623804388
take U forward,DP 12. Minimum/Maximum Falling Path Sum | Variable Starting and Ending Points | DP on Grids,2022-01-27 06:51:22+00:00,294898,9998,1295,42.63,False,Thursday,6,91,0.038294596775834355
take U forward,DP 11. Triangle | Fixed Starting Point and Variable Ending Point | DP on GRIDS,2022-01-25 13:27:21+00:00,278406,9533,1064,34.65,False,Tuesday,13,78,0.03806311645582351
take U forward,DP 10. Minimum Path Sum in Grid | Asked to me In Microsoft Internship Interview | DP on GRIDS,2022-01-19 16:30:14+00:00,308505,10533,1246,23.78,False,Wednesday,16,93,0.03818090468549942
take U forward,DP 9. Unique Paths 2 | DP on Grid with Maze Obstacles,2022-01-19 10:30:14+00:00,241378,8452,1110,12.98,False,Wednesday,10,53,0.039614215048595976
take U forward,DP 8. Grid Unique Paths | Learn Everything about DP on Grids | ALL TECHNIQUES 🔥,2022-01-19 08:30:14+00:00,460081,15036,1643,48.48,False,Wednesday,8,79,0.0362523120928706
take U forward,DP 7. Ninja's Training | MUST WATCH for 2D CONCEPTS 🔥 | Vacation | Atcoder | 2D DP |,2022-01-14 09:00:13+00:00,593050,25645,3715,52.3,False,Friday,9,84,0.04950678694882388
take U forward,DP 6. House Robber 2 | 1D DP | DP on Subsequences,2022-01-14 08:00:06+00:00,400922,15528,1811,9.83,False,Friday,8,49,0.043247813789215855
take U forward,DP 5. Maximum Sum of Non-Adjacent Elements | House Robber | 1-D | DP on Subsequences,2022-01-12 08:30:12+00:00,554222,19992,4672,32.38,False,Wednesday,8,84,0.044502022655181495
take U forward,DP 4. Frog Jump with K Distance | Lecture 3 Follow Up Question,2022-01-12 06:30:11+00:00,398401,16781,2420,17.58,False,Wednesday,6,62,0.04819516015271046
take U forward,DP 3. Frog Jump | Dynamic Programming | Learn to write 1D DP,2022-01-10 06:30:12+00:00,755844,20767,2535,38.83,False,Monday,6,60,0.030829112885727743
take U forward,DP 2. Climbing Stairs | Learn How to Write 1D Recurrence Relations,2022-01-09 06:30:14+00:00,660790,14984,1150,13.28,False,Sunday,6,66,0.024416229059156466
take U forward,DP 1. Introduction to Dynamic Programming | Memoization | Tabulation | Space Optimization Techniques,2022-01-08 06:30:14+00:00,1344243,38348,3973,33.85,False,Saturday,6,100,0.03148314702029321
take U forward,Striver's Dynamic Programming Series | The ULTIMATE | The BIGGEST | Teaser  #shorts,2022-01-07 08:38:49+00:00,1506299,7789,173,0.3,True,Friday,8,83,0.005285803150636095
take U forward,L7. All Kind of Patterns in Recursion | Print All | Print one | Count,2021-12-25 11:30:25+00:00,764868,22766,745,34.2,False,Saturday,11,69,0.030738637255055774
take U forward,L6. Recursion on Subsequences | Printing Subsequences,2021-12-25 10:30:14+00:00,815214,21542,671,25.02,False,Saturday,10,53,0.027248060018596344
take U forward,Re 5. Multiple Recursion Calls | Problems | Strivers A2Z DSA Course,2021-12-25 09:30:15+00:00,640298,21215,426,16.75,False,Saturday,9,67,0.033798325154849776
take U forward,Re 4. Problems on Functional Recursion | Strivers A2Z DSA Course,2021-12-25 08:30:13+00:00,787596,20818,453,19.8,False,Saturday,8,64,0.027007501307777085
take U forward,Re 3. Parameterised and Functional Recursion | Strivers A2Z DSA Course,2021-12-25 08:00:14+00:00,808030,22024,530,18.23,False,Saturday,8,70,0.02791232998774798
take U forward,Re 2. Problems on Recursion | Strivers A2Z DSA Course,2021-12-25 07:00:14+00:00,1007647,23007,1481,22.07,False,Saturday,7,53,0.024302161371988405
take U forward,Re 1. Introduction to Recursion | Recursion Tree | Stack Space | Strivers A2Z DSA Course,2021-12-25 06:30:14+00:00,2061541,35445,681,22.77,False,Saturday,6,88,0.017523784392355038
take U forward,L7. Maximum XOR With an Element From Array | Queries | C++ | Java,2021-12-08 09:30:14+00:00,68411,2646,276,24.25,False,Wednesday,9,65,0.042712429287687655
take U forward,L6. Maximum XOR of Two Numbers in an Array | C++ | Java,2021-12-08 08:34:47+00:00,102367,3566,213,36.28,False,Wednesday,8,55,0.036916193695233815
take U forward,How I Got into Google Warsaw As Software Engineer | Interview EXPERIENCE | Preparation Strategies,2021-12-06 04:03:52+00:00,386173,16774,486,16.1,False,Monday,4,97,0.044694994212438464
take U forward,L5. Bit PreRequisites for TRIE Problems,2021-11-29 02:30:18+00:00,54342,2564,122,9.48,False,Monday,2,39,0.04942769864929521
take U forward,L4. Number of Distinct Substrings in a String | Trie | C++ | Java,2021-11-26 10:30:12+00:00,102685,3285,146,18.17,False,Friday,10,65,0.03341286458586941
take U forward,L3. Longest Word With All Prefixes | Complete String | Trie,2021-11-25 09:30:14+00:00,102297,2814,163,25.52,False,Thursday,9,59,0.029101537679501844
take U forward,L2. Implement Trie-2 | INSERT | countWordsEqualTo() | countWordsStartingWith() | C++ | Java,2021-11-13 06:30:15+00:00,116424,3650,263,23.53,False,Saturday,6,91,0.03360990860990861
take U forward,L1. Implement TRIE | INSERT | SEARCH | STARTSWITH,2021-11-12 06:30:15+00:00,403357,8864,466,31.42,False,Friday,6,49,0.023130874138790204
take U forward,L53. Largest BST in Binary Tree,2021-11-07 12:30:16+00:00,208725,6345,382,17.45,False,Sunday,12,31,0.03222900946221104
take U forward,L52. Recover BST | Correct BST with two nodes swapped,2021-11-06 13:30:12+00:00,177559,5879,153,15.93,False,Saturday,13,53,0.033971806554441056
take U forward,L51. Two Sum In BST | Check if there exists a pair with Sum K,2021-10-31 13:00:16+00:00,197981,5683,213,15.1,False,Sunday,13,61,0.02978063551552927
take U forward,L50. Binary Search Tree Iterator | BST | O(H) Space,2021-10-30 19:15:12+00:00,196467,6056,174,14.0,False,Saturday,19,51,0.03171015997597561
take U forward,L49. Inorder Successor/Predecessor in BST | 3 Methods,2021-10-29 15:30:11+00:00,192522,5656,229,10.78,False,Friday,15,53,0.030567935093132215
take U forward,L48. Construct a BST from a preorder traversal | 3 Methods,2021-10-28 13:30:13+00:00,223961,5767,175,16.53,False,Thursday,13,58,0.02653140502140998
take U forward,L47. LCA in Binary Search Tree,2021-10-27 16:00:12+00:00,176246,6574,144,8.1,False,Wednesday,16,30,0.03811717712742417
take U forward,L46. Check if a tree is a BST or BT | Validate a BST,2021-10-26 07:30:11+00:00,244749,7081,239,9.65,False,Tuesday,7,52,0.02990819165757572
take U forward,L45. K-th Smallest/Largest Element in BST,2021-10-25 06:30:14+00:00,244261,7297,230,8.45,False,Monday,6,41,0.030815398282984185
take U forward,Dussehra GIFT | BIGGEST SURPRISE REVEALED🔥 #shorts,2021-10-15 05:32:35+00:00,73133,4907,107,0.65,True,Friday,5,50,0.06856002078405098
take U forward,UNBOXING something very SPECIAL ❤️,2021-09-05 06:58:26+00:00,19131,1634,182,6.97,False,Sunday,6,34,0.09492446814071402
take U forward,L42. Floor in a Binary Search Tree | BST | C++ | Java,2021-09-01 07:57:25+00:00,118806,4026,75,5.0,False,Wednesday,7,53,0.03451845866370385
take U forward,L44. Delete a Node in Binary Search Tree | BST | C++ | Java,2021-09-01 07:57:17+00:00,281266,8011,238,15.8,False,Wednesday,7,59,0.029328109334224542
take U forward,L40. Search in a Binary Search Tree | BST | C++ | Java,2021-09-01 07:57:10+00:00,170746,6095,109,6.55,False,Wednesday,7,54,0.03633467255455472
take U forward,L41. Ceil in a Binary Search Tree | BST | C++ | Java,2021-09-01 07:57:00+00:00,156350,5011,107,5.6,False,Wednesday,7,52,0.03273425007994883
take U forward,L43. Insert a given Node in Binary Search Tree | BST | C++ | Java,2021-09-01 07:56:52+00:00,173127,5770,111,8.3,False,Wednesday,7,65,0.03396928266532661
take U forward,L39. Introduction to Binary Search Tree | BST,2021-09-01 07:56:39+00:00,187841,8007,110,8.9,False,Wednesday,7,45,0.043212078300264585
take U forward,L38. Flatten a Binary Tree to Linked List | 3 Approaches | C++ | Java,2021-09-01 07:56:32+00:00,255195,7402,289,21.85,False,Wednesday,7,69,0.03013773780834264
take U forward,L37. Morris Traversal | Preorder | Inorder | C++ | Java,2021-09-01 07:56:21+00:00,342884,10405,333,23.83,False,Wednesday,7,55,0.03131671352410728
take U forward,L36. Serialize and De-serialize Binary Tree | C++ | Java,2021-09-01 07:56:15+00:00,197191,5673,162,17.3,False,Wednesday,7,56,0.029590599976672363
take U forward,L35. Construct the Binary Tree from Postorder and Inorder Traversal | C++ | Java,2021-08-31 08:22:40+00:00,164150,4706,184,19.77,False,Tuesday,8,80,0.02978982637831252
take U forward,L34. Construct a Binary Tree from Preorder and Inorder Traversal | C++ | Java,2021-08-31 08:21:47+00:00,342522,8875,414,18.87,False,Tuesday,8,77,0.027119425905489283
