channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
Academind,CSS - Position | Beginner's Course | #7,2017-12-04 19:00:04+00:00,12257,254,27,14.35,False,Monday,19,39,0.0229256751244187
Academind,CSS Positioning Tutorial for Beginners,2017-12-04 16:00:04+00:00,416027,9034,339,20.23,False,Monday,16,38,0.022529787730123284
Academind,Adding More Routes to the API | Creating a REST API with Node.js,2017-12-01 16:00:03+00:00,310523,3709,241,17.08,False,Friday,16,64,0.012720474811849685
Academind,CSS - Box Model and Classes | Beginner's Course | #6,2017-11-30 16:00:11+00:00,14417,317,22,30.78,False,Thursday,16,52,0.023513907192897275
Academind,Planning & First Steps | Creating a REST API with Node.js,2017-11-29 16:00:03+00:00,440034,5238,249,14.68,False,Wednesday,16,57,0.012469490993877745
Academind,What is a RESTful API? | Creating a REST API with Node.js,2017-11-28 16:00:00+00:00,784159,8985,351,14.97,False,Tuesday,16,57,0.01190574870657609
Academind,CSS - The Basics | Beginner's Course | #5,2017-11-27 16:00:05+00:00,16842,325,12,21.95,False,Monday,16,41,0.020009500059375372
Academind,HTML Course - Diving Deeper into HTML | Beginner's Tutorial | #4,2017-11-23 16:00:02+00:00,28676,565,28,46.82,False,Thursday,16,64,0.020679313711814758
Academind,HTML Course - Diving into HTML | Beginner's Tutorial | #3,2017-11-20 17:00:02+00:00,24315,454,25,27.82,False,Monday,17,57,0.019699773802179726
Academind,HTML Course - How Web Developers Work | Beginner's Tutorial | #2,2017-11-16 16:00:04+00:00,20835,319,15,9.65,False,Thursday,16,64,0.016030717542596593
Academind,HTML Course - How the Web Works | Beginner's Tutorial | #1,2017-11-13 16:00:02+00:00,74455,1089,46,23.57,False,Monday,16,58,0.015244107178832853
Academind,Adobe Creative Cloud | Video Editing for Online Tutorials | The Basics,2017-11-09 16:00:04+00:00,23600,305,20,41.65,False,Thursday,16,70,0.013771186440677966
Academind,Web Dev - Where to look things up,2017-11-06 16:00:03+00:00,11743,415,30,7.62,False,Monday,16,33,0.037894916120241845
Academind,Where to start in Web Development?,2017-11-02 16:00:00+00:00,51341,1514,103,24.15,False,Thursday,16,34,0.03149529615706745
Academind,CSS | Burger Builder | Tutorial,2017-10-30 16:00:03+00:00,13206,339,57,24.93,False,Monday,16,31,0.029986369831894594
Academind,ReactJS Tutorial for Beginners - Getting Started with React,2017-10-26 15:00:04+00:00,301122,4597,447,138.88,False,Thursday,15,59,0.016750685768558923
Academind,OUT NOW | React - The Complete Guide | New Udemy Course,2017-10-25 15:30:00+00:00,4900,144,52,1.47,False,Wednesday,15,55,0.04
Academind,No need to get Frustrated | REGEX DEMYSTIFIED,2017-10-23 15:00:05+00:00,3778,183,17,5.48,False,Monday,15,45,0.05293806246691371
Academind,Asking Max | New REACT Udemy Course,2017-10-20 15:00:09+00:00,8706,266,79,8.95,False,Friday,15,35,0.03962784286698828
Academind,Matching Passwords | REGEX DEMYSTIFIED,2017-10-19 15:00:00+00:00,22615,592,55,8.52,False,Thursday,15,38,0.0286093300906478
Academind,New Udemy Course | Teaser,2017-10-18 15:30:02+00:00,4250,145,89,1.03,False,Wednesday,15,25,0.055058823529411764
Academind,Grouping | REGEX DEMYSTIFIED,2017-10-16 15:00:02+00:00,16252,308,17,8.77,False,Monday,15,28,0.019997538764459758
Academind,Matching Mail Addresses | REGEX DEMYSTIFIED,2017-10-12 15:00:02+00:00,12299,300,28,16.52,False,Thursday,15,43,0.02666883486462314
Academind,Matching Full Words | REGEX DEMYSTIFIED,2017-10-09 15:00:05+00:00,21565,248,19,7.03,False,Monday,15,39,0.012381173197310457
Academind,Ranges & Quantifiers | REGEX DEMYSTIFIED,2017-10-05 15:00:06+00:00,12081,265,32,10.27,False,Thursday,15,40,0.024584057611124907
Academind,Creating Regex Patterns | REGEX DEMYSTIFIED,2017-10-02 15:00:04+00:00,13634,306,30,6.47,False,Monday,15,43,0.024644271673756785
Academind,Regular Expressions Introduction | REGEX DEMYSTIFIED,2017-09-28 15:00:00+00:00,20929,536,34,5.18,False,Thursday,15,52,0.027234937168522145
Academind,Stencil | Nesting & Component Communication,2017-09-25 15:00:03+00:00,14528,252,25,11.2,False,Monday,15,43,0.019066629955947136
Academind,"Stencil | Props, State & Tons of Decorators",2017-09-21 15:00:07+00:00,19370,305,24,17.02,False,Thursday,15,43,0.016985028394424367
Academind,Stencil | Getting Started,2017-09-18 15:00:02+00:00,66726,938,73,16.33,False,Monday,15,25,0.015151515151515152
Academind,Building Our First PWA | Example Project,2017-09-14 15:00:02+00:00,98367,1637,135,42.28,False,Thursday,15,40,0.01801417141927679
Academind,Finishing Our Project | Vue.js + Vuetify + Firebase FULL PROJECT,2017-09-11 15:00:00+00:00,21642,495,193,13.37,False,Monday,15,64,0.031790037889289344
Academind,Progressive Web Apps (PWA) Tutorial for Beginners - Getting Started,2017-09-08 15:30:01+00:00,97835,1830,168,40.18,False,Friday,15,67,0.020422139316195635
Academind,Dive into Progressive Web Apps (PWAs)!,2017-09-08 15:00:00+00:00,4605,102,20,2.28,False,Friday,15,38,0.026492942453854505
Academind,Fetching User State | Vue.js + Vuetify + Firebase FULL PROJECT,2017-09-07 15:00:01+00:00,12289,197,19,11.97,False,Thursday,15,62,0.01757669460493124
Academind,Register for Meetups | Vue.js + Vuetify + Firebase FULL PROJECT,2017-09-04 15:00:05+00:00,12312,195,38,36.35,False,Monday,15,63,0.01892462638076673
Academind,Editing Date and Time | Vue.js + Vuetify + Firebase FULL PROJECT,2017-08-31 15:00:03+00:00,13398,185,52,17.9,False,Thursday,15,64,0.01768920734437976
Academind,Power BI Tutorial for Beginners - Getting Started,2017-08-29 15:00:03+00:00,687998,5145,246,51.65,False,Tuesday,15,49,0.00783577859237963
Academind,Editing Meetups | Vue.js + Vuetify + Firebase FULL PROJECT,2017-08-28 15:00:05+00:00,18069,291,39,32.37,False,Monday,15,58,0.01826332392495434
Academind,Behind the Scenes | Our Equipment,2017-08-25 15:00:01+00:00,5182,173,18,10.8,False,Friday,15,33,0.03685835584716326
Academind,Uploading Images | Vue.js + Vuetify + Firebase FULL PROJECT,2017-08-24 15:00:02+00:00,59020,779,184,25.6,False,Thursday,15,59,0.016316502880379533
Academind,Excel - Nice to know - CHARTS & SLIDERS,2017-08-22 15:00:01+00:00,6719,60,10,9.97,False,Tuesday,15,39,0.010418216996576872
Academind,Prevent unauthenticated Access | Vue.js + Vuetify + Firebase FULL PROJECT,2017-08-21 15:00:04+00:00,19558,338,84,16.05,False,Monday,15,73,0.021576848348501893
Academind,Firebase Database Rules | Firebase with Abe (Google Developer),2017-08-18 15:00:06+00:00,10213,225,37,28.13,False,Friday,15,62,0.02565357877215314
Academind,Storing Data on Firebase | Vue.js + Vuetify + Firebase FULL PROJECT,2017-08-17 15:00:28+00:00,35024,472,79,26.02,False,Thursday,15,67,0.01573206943809959
Academind,How to Structure Firebase (NoSQL) Data | Firebase with Abe (Google Developer),2017-08-15 15:00:06+00:00,29504,376,13,16.7,False,Tuesday,15,77,0.013184652928416486
Academind,Auth State Feedback with Vuex | Vue.js + Vuetify + Firebase FULL PROJECT,2017-08-14 15:00:04+00:00,32253,456,92,21.02,False,Monday,15,72,0.016990667534802963
Academind,Using the Firebase SDK | Firebase with Abe (Google Developer),2017-08-11 15:30:01+00:00,6590,109,8,8.13,False,Friday,15,61,0.017754172989377846
Academind,Firebase Overview | Firebase with Abe (Google Developer),2017-08-11 15:00:05+00:00,15280,303,26,24.05,False,Friday,15,56,0.021531413612565446
Academind,Adding Firebase Authentication | Vue.js + Vuetify + Firebase FULL PROJECT,2017-08-10 15:00:30+00:00,55808,612,76,16.78,False,Thursday,15,73,0.012327981651376147
Academind,Udemy Tech Talk 2017 | Max on Stage at Udemy Live,2017-08-09 15:30:00+00:00,11148,243,56,11.38,False,Wednesday,15,49,0.026820954431288124
Academind,Academind went to San Francisco | Our Journey,2017-08-09 15:00:04+00:00,6449,285,62,12.72,False,Wednesday,15,45,0.053806791750659014
Academind,Power BI | Quick Project | Power BI Service,2017-08-08 15:00:31+00:00,13111,160,10,15.92,False,Tuesday,15,43,0.012966211578064222
Academind,A Signup View & Form | Vue.js + Vuetify + Firebase FULL PROJECT,2017-08-07 15:30:01+00:00,52696,583,74,16.87,False,Monday,15,63,0.012467739486868074
Academind,Firebase | Vue.js + Vuetify + Firebase FULL PROJECT,2017-08-07 15:00:30+00:00,22599,263,20,5.92,False,Monday,15,51,0.01252267799460153
Academind,Power BI | Quick Project | Data Model,2017-08-04 15:00:31+00:00,12218,138,12,22.42,False,Friday,15,37,0.012276968407267965
Academind,Adding a Date Filter (Pipe) | Vue.js + Vuetify + Firebase FULL PROJECT,2017-08-03 15:30:01+00:00,19833,278,29,8.2,False,Thursday,15,70,0.015479251752130288
Academind,Adding Date & Time Pickers | Vue.js + Vuetify + Firebase FULL PROJECT,2017-08-03 15:00:07+00:00,44690,436,83,15.05,False,Thursday,15,69,0.011613336316849406
Academind,Power BI | Quick Project | Intro & Query Editor,2017-08-01 15:00:04+00:00,15347,141,13,23.02,False,Tuesday,15,47,0.010034534436697726
Academind,"Adding a ""Create Meetup"" Form | Vue.js + Vuetify + Firebase FULL PROJECT",2017-07-31 15:00:03+00:00,34729,467,66,22.63,False,Monday,15,72,0.015347404186702756
Academind,Callbacks vs Promises vs RxJs Observables vs async/ await,2017-07-28 15:00:07+00:00,156756,4078,244,20.43,False,Friday,15,57,0.027571512414197863
Academind,Manage State with Vuex | Vue.js + Vuetify + Firebase FULL PROJECT,2017-07-27 15:00:02+00:00,58762,736,105,16.4,False,Thursday,15,65,0.014311970320955719
Academind,SPAs vs MPAs/MVC - Are Single Page Apps always better?,2017-07-25 15:30:01+00:00,133757,3897,228,15.98,False,Tuesday,15,54,0.030839507465029867
Academind,AWS | Big Data | Athena Project | QuickSight,2017-07-25 15:00:00+00:00,13586,169,16,8.23,False,Tuesday,15,44,0.013616958633887826
Academind,Angular Essentials Course,2017-07-24 15:30:03+00:00,3442,48,7,0.85,True,Monday,15,25,0.015979081929110982
Academind,Adding a Meetup List & Single Meetup Card | Vue.js + Vuetify + Firebase FULL PROJECT,2017-07-24 15:00:02+00:00,36464,457,73,18.88,False,Monday,15,84,0.014534883720930232
Academind,AWS | Big Data | Athena Project | Understanding Athena,2017-07-21 15:00:06+00:00,28574,387,38,42.48,False,Friday,15,54,0.014873661370476658
Academind,Updating the Project to Vuetify 0.14 and Vue 2.4 | Vue.js + Vuetify + Firebase FULL PROJECT,2017-07-20 15:30:01+00:00,20074,277,36,3.23,False,Thursday,15,91,0.015592308458702799
Academind,A Carousel on the Home Page | Vue.js + Vuetify + Firebase FULL PROJECT,2017-07-20 15:00:02+00:00,45982,615,99,16.55,False,Thursday,15,70,0.015527815232047323
Academind,AWS | Big Data | Athena Project | S3 Cloud Storage,2017-07-18 15:00:00+00:00,11152,135,20,19.53,False,Tuesday,15,50,0.013898852223816356
Academind,Dynamic Menu | Vue.js + Vuetify + Firebase FULL PROJECT,2017-07-17 15:00:04+00:00,97441,1055,132,17.8,False,Monday,15,55,0.012181730483061546
Academind,AWS | Big Data | Athena Project | Introduction,2017-07-14 15:00:05+00:00,18180,181,20,6.0,False,Friday,15,46,0.011056105610561057
Academind,First Steps with Vuetify | Vue.js + Vuetify + Firebase FULL PROJECT,2017-07-13 15:30:01+00:00,96818,1040,188,25.48,False,Thursday,15,67,0.012683591894069285
Academind,Setting the Project up | Vue.js + Vuetify + Firebase FULL PROJECT,2017-07-13 15:00:01+00:00,76385,830,121,13.02,False,Thursday,15,65,0.012450088368135106
Academind,Excel - Nice to know - DATA TABLE & FLOATING CHART - PART 2,2017-07-11 15:00:09+00:00,3610,27,2,17.02,False,Tuesday,15,59,0.008033240997229917
Academind,Planning the App | Vue.js + Vuetify + Firebase FULL PROJECT,2017-07-10 15:00:07+00:00,82235,1252,135,17.65,False,Monday,15,59,0.016866297805070835
Academind,Excel - Nice to know -  DATA TABLE & FLOATING CHART - PART 1,2017-07-07 15:00:07+00:00,10350,49,9,16.55,False,Friday,15,60,0.005603864734299517
Academind,Starting soon ... | FULL PROJECT with Vue.js + Vuetify + Firebase!,2017-07-06 15:00:01+00:00,146917,1561,212,2.82,False,Thursday,15,66,0.01206803841624863
Academind,Connecting a SPA to a Serverless API | Amazon Web Services BASICS,2017-07-03 15:00:10+00:00,15836,319,34,9.87,False,Monday,15,65,0.022290982571356404
Academind,Power BI Desktop - Preview Features and Weekday Sorting,2017-06-30 15:00:05+00:00,14055,168,26,17.35,False,Friday,15,55,0.013802917111348274
Academind,Academind Channel Trailer,2017-06-29 15:30:00+00:00,286689,281,49,1.23,False,Thursday,15,25,0.0011510731140713455
Academind,Serverless with Lambda & API Gateway | Amazon Web Services BASICS,2017-06-29 15:00:03+00:00,59092,1154,61,22.17,False,Thursday,15,65,0.020561158870913154
Academind,AWS VPC & Subnets | Amazon Web Services BASICS,2017-06-26 15:00:07+00:00,335912,7622,299,21.52,False,Monday,15,46,0.02358058062825978
Academind,Amazon (AWS) QuickSight Tutorial for Beginners,2017-06-23 15:00:08+00:00,149322,1234,33,13.93,False,Friday,15,46,0.008485018952331204
Academind,EC2 for Humans | Amazon Web Services BASICS,2017-06-22 15:00:05+00:00,70158,1168,61,25.22,False,Thursday,15,43,0.017517603124376408
Academind,Elastic Beanstalk Features & Config | Amazon Web Services BASICS,2017-06-19 15:00:03+00:00,60509,745,46,19.23,False,Monday,15,64,0.013072435505461997
Academind,Analyzing your Topic Wishlist,2017-06-16 15:00:04+00:00,1256,30,24,15.98,False,Friday,15,29,0.042993630573248405
Academind,Deploying a Laravel App via Elastic Beanstalk | Amazon Web Services BASICS,2017-06-15 15:00:01+00:00,121529,2000,270,28.13,False,Thursday,15,74,0.018678669288811723
Academind,Account Security with IAM | Amazon Web Services BASICS,2017-06-12 15:00:01+00:00,101836,1678,43,11.38,False,Monday,15,54,0.016899721120232532
Academind,Excel - Nice to know - SELF REFERENCING CELLS,2017-06-09 15:00:05+00:00,12178,68,10,18.38,False,Friday,15,45,0.006404992609623912
Academind,Series Kickoff - Amazon Web Services BASICS,2017-06-08 15:00:27+00:00,53309,458,33,1.52,False,Thursday,15,43,0.009210452268847662
Academind,Getting Started with AWS | Amazon Web Services BASICS,2017-06-08 15:00:04+00:00,885276,11133,521,26.87,False,Thursday,15,53,0.013164256118995658
Academind,BehaviorSubject | RxJS TUTORIAL,2017-06-05 15:00:01+00:00,101878,1787,87,3.18,False,Monday,15,31,0.01839455034452973
Academind,"Power BI Desktop - Group By, Big Data and DAX Studio",2017-06-02 15:00:03+00:00,27216,239,23,10.12,False,Friday,15,52,0.009626690182245738
Academind,switchMap() | RxJS TUTORIAL,2017-06-01 15:00:00+00:00,163277,2900,132,5.35,False,Thursday,15,27,0.018569669947390018
Academind,NEW NAME + GIVEAWAY,2017-06-01 14:30:31+00:00,2949,140,270,2.37,False,Thursday,14,19,0.13903017972193965
Academind,mergeMap() | RxJS TUTORIAL,2017-05-29 15:00:04+00:00,136028,2014,89,7.57,False,Monday,15,26,0.015460052342164849
Academind,Power BI Desktop - Column from Examples,2017-05-26 15:00:03+00:00,11404,194,12,7.05,False,Friday,15,39,0.01806383725008769
Academind,Vue.js + RxJS - Using vue-rx (third-party package),2017-05-25 15:00:04+00:00,12384,259,31,5.7,False,Thursday,15,50,0.02341731266149871
Academind,Vue.js + RxJS - The Basics,2017-05-22 15:00:01+00:00,29262,424,41,7.13,False,Monday,15,26,0.015890916547057616
Academind,Power BI Desktop  - What is that?,2017-05-19 15:00:10+00:00,12196,78,9,4.38,False,Friday,15,33,0.007133486388979994
Academind,Power BI Desktop - Our first project in 15 minutes,2017-05-19 15:00:02+00:00,37083,500,32,16.87,False,Friday,15,50,0.014346196370304452
Academind,pluck() | RxJS TUTORIAL,2017-05-18 15:00:03+00:00,49909,1004,38,5.55,False,Thursday,15,23,0.02087799795628043
Academind,Angular vs React.js vs Vue.js - My Thoughts!,2017-05-15 15:00:02+00:00,928826,12405,1615,15.48,False,Monday,15,44,0.01509432337165411
Academind,Excel - Nice to know - CHOOSE & IF,2017-05-12 15:00:04+00:00,10589,131,8,8.27,False,Friday,15,34,0.013126829728964019
Academind,scan() vs reduce() | RxJS TUTORIAL,2017-05-11 15:00:04+00:00,59385,1221,49,4.5,False,Thursday,15,34,0.021385871853161573
Academind,debounceTime & distinctUntilChanged | RxJS TUTORIAL,2017-05-08 15:00:02+00:00,66876,1510,78,7.23,False,Monday,15,51,0.023745439320533523
Academind,Channel Analytics in Excel – Output section part 2/2,2017-05-05 15:00:03+00:00,873,16,2,15.5,False,Friday,15,52,0.020618556701030927
Academind,THE filter() OPERATOR | RxJS TUTORIAL,2017-05-04 15:00:04+00:00,59341,838,30,5.85,False,Thursday,15,37,0.014627323435735832
Academind,RxJS SUBJECT (~EventEmitter) | RxJS TUTORIAL,2017-05-01 15:00:07+00:00,136724,1708,51,4.72,False,Monday,15,44,0.012865334542582136
Academind,Channel Analytics in Excel – Output section part 1/2,2017-04-28 15:00:00+00:00,1067,13,0,16.37,False,Friday,15,52,0.01218369259606373
Academind,RxJS OPERATORS LIKE map() OR throttleTime() | RxJS TUTORIAL,2017-04-27 15:00:00+00:00,117228,1754,67,8.28,False,Thursday,15,59,0.015533831507830893
Academind,"OBSERVABLES, OBSERVERS & SUBSCRIPTIONS | RxJS TUTORIAL",2017-04-24 15:00:02+00:00,590997,9711,460,17.67,False,Monday,15,54,0.01720990123469324
Academind,Channel Analytics in Excel – Analysis sheet 2/2,2017-04-21 15:00:05+00:00,1367,16,7,27.13,False,Friday,15,47,0.016825164594001463
Academind,RxJS - What and Why?,2017-04-20 15:00:03+00:00,436521,5342,223,9.52,False,Thursday,15,20,0.012748527562247864
Academind,USING 3RD PARTY PACKAGES LIKE JQUERY| Webpack 2 Basics Tutorial,2017-04-17 15:00:03+00:00,44323,881,115,6.63,False,Monday,15,63,0.02247140310899533
Academind,Channel Analytics in Excel – Analysis sheet 1/2,2017-04-14 15:00:05+00:00,2122,23,0,13.0,False,Friday,15,47,0.010838831291234684
Academind,WEBPACK + MULTIPLE HTML FILES | Webpack 2 Basics Tutorial,2017-04-13 15:00:08+00:00,66405,885,74,9.28,False,Thursday,15,57,0.014441683608162037
Academind,JavaScript - Reference vs Primitive Values/ Types,2017-04-10 15:00:01+00:00,163152,5619,334,20.93,False,Monday,15,49,0.036487447288418164
Academind,Channel Analytics in Excel – Finishing our Input Section,2017-04-07 15:00:02+00:00,1648,25,5,27.18,False,Friday,15,56,0.01820388349514563
Academind,HTML + IMAGE LOADERS | Webpack 2 Basics Tutorial,2017-04-06 15:00:00+00:00,81713,1249,129,15.13,False,Thursday,15,48,0.0168639017047471
Academind,Angular Tutorial for Beginners,2017-04-03 15:00:08+00:00,453826,5046,606,121.18,False,Monday,15,30,0.012454112369057744
Academind,Channel Analytics in Excel - Data Import and Preparation,2017-03-31 15:00:08+00:00,7735,106,11,19.45,False,Friday,15,56,0.015126050420168067
Academind,Update - More Content,2017-03-31 15:00:06+00:00,2540,164,66,7.98,False,Friday,15,21,0.09055118110236221
Academind,New Course: Styling & Animating Angular Apps,2017-03-30 17:00:02+00:00,3874,106,20,2.08,False,Thursday,17,44,0.03252452245740836
Academind,BASIC BABEL + SCSS WORKFLOW | Webpack 2 Basics Tutorial,2017-03-30 15:00:00+00:00,96577,1898,240,25.18,False,Thursday,15,55,0.022137776075048923
Academind,THE WEBPACK CORE CONCEPTS | Webpack 2 Basics Tutorial,2017-03-27 15:00:00+00:00,123115,2573,168,19.28,False,Monday,15,53,0.022263737156317263
Academind,Angular 4 - What's New?,2017-03-24 08:28:34+00:00,110607,1237,194,7.72,False,Friday,8,23,0.012937698337356586
Academind,USING THE WEBPACK DEV SERVER | Webpack 2 Basics Tutorial,2017-03-23 16:00:02+00:00,167488,2067,95,6.92,False,Thursday,16,56,0.012908387466564768
Academind,"WHAT IS WEBPACK, HOW DOES IT WORK? | Webpack 2 Basics Tutorial",2017-03-20 16:00:01+00:00,621009,8605,499,14.92,False,Monday,16,62,0.014660012978877923
Academind,IONIC 2 FULL APP (2/2) - GEOLOCATION & MAPS | Ionic 2 + Angular to build a full Mobile Application,2017-03-16 16:00:01+00:00,73084,560,156,35.22,False,Thursday,16,98,0.009796945979968255
Academind,IONIC 2 FULL APP (1/2) THE BASICS | Ionic 2 + Angular to build a full Mobile Application,2017-03-13 16:00:03+00:00,140672,1099,190,37.58,False,Monday,16,88,0.009163159690627844
Academind,SIGNING IN WITH VUE.JS | Laravel + Angular 2 / Vue.js 2,2017-03-07 23:02:07+00:00,7668,112,10,9.4,False,Tuesday,23,55,0.015910276473656754
Academind,SENDING THE JWT WITH VUE.JS | Laravel + Angular 2 / Vue.js 2,2017-03-06 16:00:06+00:00,14653,214,72,6.9,False,Monday,16,60,0.019518187401897223
Academind,SIGNING UP WITH VUE.JS | Laravel + Angular 2 / Vue.js 2,2017-03-02 16:00:00+00:00,7195,103,25,10.88,False,Thursday,16,55,0.017790132036136205
Academind,SENDING THE JWT WITH ANGULAR | Laravel + Angular 2 / Vue.js 2,2017-02-27 16:00:03+00:00,8494,100,50,6.03,False,Monday,16,61,0.01765952437014363
Academind,SIGNIN IN ANGULAR APP | Laravel + Angular 2 / Vue.js 2,2017-02-23 16:00:07+00:00,8263,88,25,8.83,False,Thursday,16,54,0.01367542054943725
Academind,SIGNUP IN ANGULAR APP | Laravel + Angular 2 / Vue.js 2,2017-02-20 16:00:00+00:00,10595,91,7,13.07,False,Monday,16,54,0.00924964605946201
Academind,LARAVEL JWT MIDDLEWARE | Laravel + Angular 2 / Vue.js 2,2017-02-16 17:00:05+00:00,15303,161,32,7.45,False,Thursday,17,55,0.01261190616219042
Academind,LARAVEL PARSE JWT | Laravel + Angular 2 / Vue.js 2,2017-02-13 16:00:03+00:00,15742,164,39,10.0,False,Monday,16,50,0.012895438953119044
Academind,LARAVEL API + SPA SIGNIN| Laravel + Angular 2 / Vue.js 2,2017-02-09 16:00:00+00:00,18791,215,55,11.23,False,Thursday,16,56,0.014368580703528285
Academind,LARAVEL API + SPA SIGNUP | Laravel + Angular 2 / Vue.js 2,2017-02-06 16:00:02+00:00,20939,258,31,11.8,False,Monday,16,57,0.013801996274893738
Academind,LARAVEL API + SPA AUTH THEORY | Laravel + Angular 2 / Vue.js 2,2017-02-02 16:00:03+00:00,23857,343,62,7.43,False,Thursday,16,62,0.016976149557781782
Academind,VUE.JS 2 FRONTEND 3/3 | Laravel + Angular 2 / Vue.js 2,2017-01-30 16:00:03+00:00,6426,105,26,12.47,False,Monday,16,54,0.020385932150638032
Academind,VUE.JS 2 FRONTEND 2/3 | Laravel + Angular 2 / Vue.js 2,2017-01-26 16:02:30+00:00,7641,98,31,14.6,False,Thursday,16,54,0.016882606988614057
Academind,VUE.JS 2 FRONTEND 1/3 | Laravel + Angular 2 / Vue.js 2,2017-01-23 16:00:02+00:00,14904,189,61,15.23,False,Monday,16,54,0.016774020397208805
Academind,New Courses: Ionic 2 and Laravel (on Udemy and Pluralsight),2017-01-21 16:00:02+00:00,3842,67,38,3.13,False,Saturday,16,59,0.02732951587714732
Academind,FINISHING THE ANGULAR 2 FRONTEND | Laravel + Angular 2 / Vue.js 2,2017-01-19 16:00:30+00:00,16884,154,40,20.53,False,Thursday,16,65,0.011490168206586117
Academind,CORS | Laravel + Angular 2 / Vue.js 2,2017-01-16 16:00:00+00:00,40473,483,109,9.03,False,Monday,16,37,0.014627035307488944
Academind,ANGULAR 2 FRONTEND | Laravel + Angular 2 / Vue.js 2,2017-01-12 16:00:07+00:00,36767,272,85,18.68,False,Thursday,16,51,0.009709794108847609
Academind,BACKEND WITH LARAVEL | Laravel + Angular 2 / Vue.js 2,2017-01-09 16:03:00+00:00,75096,679,129,19.47,False,Monday,16,53,0.010759561095131565
Academind,THEORY | Laravel + Angular 2 / Vue.js 2,2017-01-05 16:00:04+00:00,51326,516,124,6.47,False,Thursday,16,39,0.01246931379807505
Academind,BONUS | VueJS 2 & Vuex | Learning the Basics,2017-01-02 16:00:00+00:00,27651,751,133,5.38,False,Monday,16,44,0.031969910672308414
Academind,ACTIONS | VueJS 2 & Vuex | Learning the Basics,2016-12-29 16:00:04+00:00,42439,706,64,7.95,False,Thursday,16,46,0.018143688588326774
Academind,MUTATIONS | VueJS & Vuex | Learning the Basics,2016-12-26 16:00:02+00:00,51159,706,39,10.03,False,Monday,16,46,0.014562442580973044
Academind,MERRY CHRISTMAS & GIVEAWAY,2016-12-24 16:00:06+00:00,2207,144,85,4.0,False,Saturday,16,26,0.10376076121431808
Academind,GETTERS | VueJS & Vuex | Learning the Basics,2016-12-22 16:00:03+00:00,65113,862,57,11.28,False,Thursday,16,44,0.014113925022652926
Academind,STATE & STORE | VueJS & Vuex | Learning the Basics,2016-12-19 16:00:00+00:00,226263,2089,152,15.45,False,Monday,16,50,0.009904403282905292
Academind,ROUTE NAVIGATION & PARAMETERS | VueJS | Learning the Basics,2016-12-15 16:00:02+00:00,115360,1739,138,12.67,False,Thursday,16,59,0.016270804438280165
Academind,ROUTING SETUP | VueJS | Learning the Basics,2016-12-12 16:00:00+00:00,141218,1932,152,12.58,False,Monday,16,43,0.014757325553399708
Academind,COMPONENT COMMUNICATION (PROPS / EVENTS) | VueJS | Learning the Basics,2016-12-09 16:00:04+00:00,155084,1807,145,9.63,False,Friday,16,70,0.012586727193005081
Academind,COMPONENTS AND .VUE FILES | VueJS | Learning the Basics,2016-12-06 16:00:01+00:00,105814,1016,74,7.78,False,Tuesday,16,55,0.01030109437314533
Academind,THE VUE CLI AND .VUE FILES | VueJS | Learning the Basics,2016-12-03 16:00:06+00:00,73476,987,88,14.22,False,Saturday,16,56,0.014630627687952528
Academind,COMPONENTS | VueJS | Learning the Basics,2016-11-30 16:00:02+00:00,90461,1196,52,10.2,False,Wednesday,16,40,0.013796000486397453
Academind,FILTERS | VueJS | Learning the Basics,2016-11-27 16:00:02+00:00,47585,637,54,6.62,False,Sunday,16,37,0.014521382788693917
Academind,CONDITIONALS & LISTS | VueJS | Learning the Basics,2016-11-24 16:00:34+00:00,44237,524,30,9.23,False,Thursday,16,50,0.012523453217894522
Academind,COMPUTED PROPERTIES | VueJS | Learning the Basics,2016-11-21 16:00:03+00:00,59948,598,57,4.52,False,Monday,16,49,0.010926135984519917
Academind,BINDING HTML ATTRIBUTES | VueJS | Learning the Basics,2016-11-18 16:00:01+00:00,67159,636,41,6.53,False,Friday,16,53,0.0100805551005822
Academind,EVENTS & METHODS | VueJS | Learning the Basics,2016-11-15 16:00:02+00:00,77791,730,38,5.92,False,Tuesday,16,46,0.009872607371032639
Academind,GETTING STARTED with VueJS | VueJS | Learning the Basics,2016-11-12 16:00:03+00:00,190391,1688,176,8.98,False,Saturday,16,56,0.009790378746894549
Academind,VueJS Announcement!,2016-11-12 16:00:00+00:00,4307,96,40,1.28,False,Saturday,16,19,0.03157650336661249
Academind,ReactJS & CSS Animations Basics - #4 Animations with ReactCSSTransitionGroup,2016-11-09 16:00:04+00:00,12607,218,26,10.55,False,Wednesday,16,76,0.019354326961212025
Academind,ReactJS & CSS Animations Basics - #3 Transitions with ReactCSSTransitionGroup,2016-11-06 16:00:00+00:00,28685,375,39,16.57,False,Sunday,16,77,0.014432630294579049
Academind,ReactJS & CSS Animations Basics - #2 CSS Animation Basics,2016-11-03 16:00:30+00:00,17902,246,9,13.63,False,Thursday,16,57,0.014244218523070049
Academind,ReactJS & CSS Animations Basics - #1 CSS Transition Basics,2016-10-31 16:00:25+00:00,61935,651,32,8.3,False,Monday,16,58,0.011027690320497295
Academind,ROUTING - Angular 2.0 Final - Getting Started,2016-10-28 15:00:30+00:00,22855,398,94,13.55,False,Friday,15,45,0.02152701815795231
