channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
Corey Schafer,Python OOP Tutorial 4: Inheritance - Creating Subclasses,2016-07-25 16:30:01+00:00,1432610,42834,1245,19.67,False,Monday,16,56,0.030768317965112625
Corey Schafer,Python OOP Tutorial 3: classmethods and staticmethods,2016-07-11 16:00:05+00:00,1667990,46140,1150,15.33,False,Monday,16,53,0.028351488917799268
Corey Schafer,Python OOP Tutorial 2: Class Variables,2016-06-23 16:30:01+00:00,1843654,62344,1588,11.68,False,Thursday,16,38,0.03467678859482311
Corey Schafer,Python OOP Tutorial 1: Classes and Instances,2016-06-20 17:00:03+00:00,4744266,121197,3854,15.4,False,Monday,17,44,0.02635834500004848
Corey Schafer,Linux/Mac Terminal Tutorial: How To Use The cURL Command,2016-06-09 16:30:00+00:00,206841,3990,84,8.97,False,Thursday,16,56,0.019696288453449753
Corey Schafer,How to Install Ubuntu 16.04 LTS on VirtualBox with Guest Additions,2016-05-31 17:00:00+00:00,10699,284,16,9.55,False,Tuesday,17,66,0.028040003738667166
Corey Schafer,"Channel Update: 5000 Subscribers, Future Tutorials, and Giveaway",2016-05-03 16:00:04+00:00,3164,114,30,6.42,False,Tuesday,16,64,0.045512010113780026
Corey Schafer,Python Tutorial: File Objects - Reading and Writing to Files,2016-04-29 16:00:03+00:00,1949834,28942,958,24.55,False,Friday,16,60,0.015334638743605866
Corey Schafer,Python Tutorial: OS Module - Use Underlying Operating System Functionality,2016-04-06 16:30:01+00:00,983425,18863,642,19.23,False,Wednesday,16,74,0.019833744311970918
Corey Schafer,Python Tutorial: Decorators - Dynamically Alter The Functionality Of Your Functions,2016-04-04 17:00:00+00:00,964767,20449,1020,30.47,False,Monday,17,83,0.022253041407925438
Corey Schafer,"Python Tutorial: String Formatting - Advanced Operations for Dicts, Lists, Numbers, and Dates",2016-03-10 17:30:00+00:00,332212,6473,224,13.88,False,Thursday,17,93,0.020158814251140838
Corey Schafer,Programming Terms: Closures - How to Use Them and Why They Are Useful,2016-03-08 18:00:02+00:00,396026,8911,315,11.73,False,Tuesday,18,69,0.023296450233065504
Corey Schafer,JavaScript Tutorial: Run JavaScript in Sublime Text with a NodeJS Build System,2016-02-18 18:00:00+00:00,165959,1389,120,4.17,False,Thursday,18,78,0.00909260721021457
Corey Schafer,Python Tutorial: Custom Sublime Text Build Systems,2016-02-18 17:30:00+00:00,118525,1260,149,7.93,False,Thursday,17,50,0.011887787386627293
Corey Schafer,Programming Terms: First-Class Functions,2016-02-11 17:30:00+00:00,293953,8890,481,15.47,False,Thursday,17,40,0.03187924600191187
Corey Schafer,"Python Tutorial: Duck Typing and Asking Forgiveness, Not Permission (EAFP)",2016-02-09 18:00:01+00:00,134282,3956,152,15.38,False,Tuesday,18,74,0.030592335532684947
Corey Schafer,Customizing Your Terminal: How To Use and Modify Dotfiles,2016-02-05 18:00:01+00:00,55425,1276,67,20.18,False,Friday,18,57,0.024230942715381145
Corey Schafer,Customizing Your Terminal: Adding Color and Information to Your Prompt,2016-02-05 17:30:00+00:00,208232,3083,171,18.6,False,Friday,17,70,0.01562680087594606
Corey Schafer,Customizing Your Terminal: .bash_profile and .bashrc files,2016-02-05 17:00:04+00:00,287304,3507,167,8.33,False,Friday,17,58,0.012787848411438756
Corey Schafer,"Linux/Mac Terminal Tutorial: Create, Copy, Move, Rename and Delete Files and Directories",2016-01-21 17:30:00+00:00,182793,2437,102,11.68,False,Thursday,17,88,0.013890028611598913
Corey Schafer,Python Tutorial: Automate Parsing and Renaming of Multiple Files,2015-12-23 17:30:01+00:00,445864,13247,796,12.57,False,Wednesday,17,64,0.03149615129277089
Corey Schafer,"Python Tutorial: Sorting Lists, Tuples, and Objects",2015-12-15 16:30:01+00:00,289418,5724,227,12.12,False,Tuesday,16,51,0.020561955372506203
Corey Schafer,Python Tutorial: Image Manipulation with Pillow,2015-11-17 17:30:00+00:00,410245,5715,241,15.8,False,Tuesday,17,47,0.014518153786152177
Corey Schafer,Welcome to my Channel,2015-11-16 06:17:57+00:00,694852,962,65,1.38,False,Monday,6,21,0.001478012583974717
Corey Schafer,Python Tutorial: Using Try/Except Blocks for Error Handling,2015-11-13 17:30:00+00:00,756544,15390,497,10.57,False,Friday,17,59,0.02099943955672109
Corey Schafer,Python Tutorial: Slicing Lists and Strings,2015-10-29 15:30:01+00:00,468578,8972,299,10.73,False,Thursday,15,42,0.019785393253631198
Corey Schafer,Programming Terms: Memoization,2015-10-28 15:30:00+00:00,74533,2564,92,5.82,False,Wednesday,15,30,0.035635221982209225
Corey Schafer,SQL Tutorial for Beginners 5: UPDATE and DELETE - Modifying and Removing Records from Your Database,2015-10-27 16:00:01+00:00,57858,1116,54,6.33,False,Tuesday,16,99,0.020221922638183138
Corey Schafer,SQL Tutorial for Beginners 4: SELECT - Retrieving Records from Your Database,2015-10-27 15:30:02+00:00,97154,1413,22,7.25,False,Tuesday,15,76,0.014770364575828067
Corey Schafer,Git Tutorial: Fixing Common Mistakes and Undoing Bad Commits,2015-10-26 15:30:00+00:00,389749,8646,271,21.52,False,Monday,15,60,0.0228788271425969
Corey Schafer,Setting up a Python Development Environment in Eclipse,2015-10-25 16:30:00+00:00,186365,1353,105,16.58,False,Sunday,16,54,0.007823357390067877
Corey Schafer,Mac Tip: New Split Screen Feature in El Capitan,2015-10-24 17:30:00+00:00,18123,167,6,7.07,False,Saturday,17,47,0.009545880924791701
Corey Schafer,Python: Ex Machina Easter Egg - Hidden Message within the Code,2015-10-23 15:30:00+00:00,31331,769,16,2.05,False,Friday,15,62,0.02505505729150043
Corey Schafer,Linux/Mac Terminal Tutorial: Navigating your Filesystem,2015-10-21 15:30:00+00:00,183043,2424,48,8.57,False,Wednesday,15,55,0.013505023409799883
Corey Schafer,SQL Tutorial for Beginners 3: INSERT - Adding Records to Your Database,2015-10-13 02:00:00+00:00,83271,1110,26,4.67,False,Tuesday,2,70,0.013642204368867913
Corey Schafer,SQL Tutorial for Beginners 2: Creating Your First Table,2015-10-13 01:30:00+00:00,163807,1652,41,6.75,False,Tuesday,1,55,0.010335333654849914
Corey Schafer,SQL Tutorial for Beginners 1: Installing PostgreSQL and Creating Your First Database,2015-10-13 01:00:00+00:00,514148,4375,170,7.67,False,Tuesday,1,84,0.008839867119973237
Corey Schafer,Preparing for a Python Interview: 10 Things You Should Know,2015-10-11 21:00:00+00:00,980889,19147,517,22.92,False,Sunday,21,59,0.02004712052026274
Corey Schafer,"Git Tutorial: Difference between ""add -A"", ""add -u"", ""add ."", and ""add *""",2015-09-22 15:00:01+00:00,53769,1535,65,10.25,False,Tuesday,15,73,0.02975692313414793
Corey Schafer,Programming Terms: Combinations and Permutations,2015-09-12 20:30:00+00:00,49789,1233,47,9.23,False,Saturday,20,48,0.025708489827070236
Corey Schafer,Chrome Quick Tip: Quickly Bookmark Open Tabs for Later Viewing,2015-08-31 16:00:01+00:00,5291,58,6,3.3,False,Monday,16,62,0.012096012096012096
Corey Schafer,Python Tutorial: Comprehensions - How they work and why you should be using them,2015-08-24 16:30:01+00:00,553207,13767,510,18.48,False,Monday,16,80,0.025807699468734128
Corey Schafer,Python Tutorial: Generators - How to use them and the benefits you receive,2015-08-17 16:30:01+00:00,891236,21178,686,11.23,False,Monday,16,74,0.024532222666050294
Corey Schafer,Quickest and Easiest Way to Run a Local Web-Server,2015-08-10 17:00:01+00:00,132804,1258,65,3.88,False,Monday,17,50,0.009962049335863378
Corey Schafer,Git Tutorial for Beginners: Command-Line Fundamentals,2015-08-03 16:30:00+00:00,2265472,37800,1618,30.55,False,Monday,16,53,0.017399464659020283
Corey Schafer,Mac OS X Terminal Tutorial: Time-Saving Keyboard Shortcuts,2015-07-27 16:00:01+00:00,37029,987,33,7.28,False,Monday,16,58,0.027545977477112533
Corey Schafer,Overview of Online Learning Resources,2015-07-15 17:30:01+00:00,38405,1245,61,23.98,False,Wednesday,17,37,0.03400598880354121
Corey Schafer,Python Tutorial: Else Clauses on Loops,2015-07-09 17:30:01+00:00,49771,1506,48,7.07,False,Thursday,17,38,0.031223001346165437
Corey Schafer,Programming Terms: Mutable vs Immutable,2015-07-08 17:30:01+00:00,107143,2857,122,7.1,False,Wednesday,17,39,0.02780396292804943
Corey Schafer,Python Tutorial: Namedtuple - When and why should you use namedtuples?,2015-07-07 17:30:00+00:00,116753,3103,106,7.35,False,Tuesday,17,70,0.027485375108134265
Corey Schafer,Programming Terms: Idempotence,2015-06-23 17:30:01+00:00,47297,1328,45,7.45,False,Tuesday,17,30,0.02902932532718777
Corey Schafer,Programming Terms: String Interpolation,2015-06-22 17:30:01+00:00,32874,1065,40,6.33,False,Monday,17,39,0.033613189754821436
Corey Schafer,Programming Terms: DRY (Don't Repeat Yourself),2015-06-16 17:00:00+00:00,49937,1322,23,7.87,False,Tuesday,17,46,0.026933936760318
Corey Schafer,Python Tutorial: str() vs repr(),2015-06-15 17:00:00+00:00,131126,3448,80,7.75,False,Monday,17,32,0.026905419215106082
Corey Schafer,Sublime Text Quick Tip: Launch Sublime Text from the Terminal,2015-05-12 15:00:00+00:00,17860,249,42,4.73,False,Tuesday,15,61,0.01629339305711086
Corey Schafer,Git Tutorial: Change DiffMerge Font-Size on Mac OSX,2015-04-28 16:00:01+00:00,22739,235,7,2.23,False,Tuesday,16,51,0.010642508465631735
Corey Schafer,Git Tutorial: Diff and Merge Tools,2015-04-28 15:30:00+00:00,141692,1324,50,9.63,False,Tuesday,15,34,0.009697089461649211
Corey Schafer,"How Software Engineers, Developers, and Designers can volunteer their skills",2015-04-27 14:30:01+00:00,19150,633,24,13.85,False,Monday,14,76,0.03430809399477807
Corey Schafer,Git Tutorial: Using the Stash Command,2015-04-17 14:00:00+00:00,232938,4904,179,10.55,False,Friday,14,37,0.021821257158557213
Corey Schafer,Python Tutorial: pip - An in-depth look at the package management system,2015-04-16 15:33:57+00:00,270042,4165,173,9.1,False,Thursday,15,72,0.016064167796120604
Corey Schafer,Python Tutorial: virtualenv and why you should use virtual environments,2015-04-14 05:37:52+00:00,844732,12983,563,9.75,False,Tuesday,5,71,0.016035855158795926
Corey Schafer,Easily Resize Multiple Images Using the Mac Terminal,2015-04-04 23:48:03+00:00,10722,205,13,7.3,False,Saturday,23,52,0.020332027606789777
Corey Schafer,Easily Resize Multiple Images Using Picasa,2015-04-04 23:38:38+00:00,3980,15,1,6.58,False,Saturday,23,42,0.004020100502512563
Corey Schafer,"How to quickly create favicons for the desktop, Apple/Android devices, tablets, and more",2015-04-03 03:46:18+00:00,3669,59,5,7.98,False,Friday,3,88,0.01744344508040338
Corey Schafer,"Sublime Text Quick Tip: ""Go To Definition"" Click Shortcut",2015-03-31 02:44:00+00:00,22183,152,22,5.85,False,Tuesday,2,57,0.007843844385340125
Corey Schafer,Python Tutorial: if __name__ == '__main__',2015-03-23 06:04:35+00:00,2100339,57834,1668,8.72,False,Monday,6,42,0.02832971248926959
Corey Schafer,"JavaScript Arrays: Properties, Methods, and Manipulation (Part 6 of 7)",2015-03-18 14:40:59+00:00,4800,78,4,11.87,False,Wednesday,14,70,0.017083333333333332
Corey Schafer,"JavaScript Arrays: Properties, Methods, and Manipulation (Part 2 of 7)",2015-03-18 14:29:47+00:00,10109,113,5,10.53,False,Wednesday,14,70,0.01167276684142843
Corey Schafer,"JavaScript Arrays: Properties, Methods, and Manipulation (Part 3 of 7)",2015-03-18 14:21:18+00:00,6981,84,3,9.08,False,Wednesday,14,70,0.012462397937258273
Corey Schafer,"JavaScript Arrays: Properties, Methods, and Manipulation (Part 4 of 7)",2015-03-18 12:55:54+00:00,6076,87,4,11.92,False,Wednesday,12,70,0.014976958525345621
Corey Schafer,"JavaScript Arrays: Properties, Methods, and Manipulation (Part 5 of 7)",2015-03-18 12:41:37+00:00,5512,75,4,10.7,False,Wednesday,12,70,0.014332365747460087
Corey Schafer,"JavaScript Arrays: Properties, Methods, and Manipulation (Part 1 of 7)",2015-03-18 12:36:26+00:00,36846,359,22,11.62,False,Wednesday,12,70,0.010340335450252402
Corey Schafer,"JavaScript Arrays: Properties, Methods, and Manipulation (Part 7 of 7)",2015-03-18 12:11:03+00:00,6097,133,20,7.72,False,Wednesday,12,70,0.02509430867639823
Corey Schafer,CSS Tips and Tricks: Add External URLs to Print Stylesheets,2014-12-29 17:07:11+00:00,6754,58,3,7.63,False,Monday,17,59,0.0090316849274504
Corey Schafer,Mac Tip: Adding Folder Stacks to the Dock,2014-12-22 21:57:32+00:00,29587,246,21,2.82,False,Monday,21,41,0.009024233616115186
Corey Schafer,"Understanding Binary, Hexadecimal, Decimal (Base-10), and more",2014-12-15 18:02:45+00:00,192114,3896,206,10.73,False,Monday,18,62,0.02135190563935996
Corey Schafer,"Sublime Text 3: Setup, Package Control, and Settings",2014-11-26 05:09:33+00:00,453524,2525,303,17.63,False,Wednesday,5,52,0.006235612668789303
Corey Schafer,WordPress Tips: Test your theme with Theme Unit Test and Monster Widget,2014-11-26 02:26:50+00:00,8404,107,3,9.02,False,Wednesday,2,71,0.013089005235602094
Corey Schafer,WordPress Plugins: Imsanity,2014-11-23 22:47:37+00:00,21287,133,11,7.58,False,Sunday,22,27,0.006764692065579931
Corey Schafer,Mac Tip: Ways to perform Screen Capturing and Screenshots,2014-11-13 05:52:32+00:00,4624,97,4,8.87,False,Thursday,5,57,0.02184256055363322
Corey Schafer,Paver Patio Time Lapse,2014-11-07 04:32:16+00:00,34240,856,40,1.07,False,Friday,4,22,0.026168224299065422
Corey Schafer,ArcGIS API for JavaScript Part 2: Starting Templates,2014-10-28 05:44:09+00:00,28778,246,15,16.17,False,Tuesday,5,52,0.009069428035304746
Corey Schafer,Linux/Mac Terminal Tutorial: Creating Aliases for Commands,2014-08-01 05:26:45+00:00,42239,573,36,11.13,False,Friday,5,58,0.01441795497052487
Corey Schafer,Mac Tip: Windows' Snapping Feature on Mac with HyperDock,2014-08-01 05:18:59+00:00,9725,79,8,5.3,False,Friday,5,56,0.008946015424164525
Corey Schafer,ArcGIS API for JavaScript Part 1: Our First Web Map,2014-07-23 06:18:23+00:00,75622,564,29,9.97,False,Wednesday,6,51,0.00784163338710957
Corey Schafer,"Sublime Text 2: Setup, Package Control, and Settings",2014-07-20 18:39:58+00:00,47180,219,27,13.98,False,Sunday,18,52,0.005214073760067825
Corey Schafer,Using Font Awesome in Desktop Applications (OS X),2014-07-15 17:18:03+00:00,40511,170,10,2.93,False,Tuesday,17,49,0.004443237639159735
Corey Schafer,Web fonts using CSS Font Face,2014-07-02 01:17:17+00:00,12304,109,12,5.4,False,Wednesday,1,29,0.009834200260078023
Corey Schafer,Lab Puppy playing fetch in a lake,2014-04-25 15:34:01+00:00,14794,483,20,1.03,False,Friday,15,33,0.034000270379883735
Corey Schafer,Lab Puppy playing fetch in a creek,2014-04-25 15:23:56+00:00,14024,314,7,0.72,True,Friday,15,34,0.022889332572732457
Corey Schafer,If I'm running even 1 minute late for my dog's morning walk...,2014-04-25 14:25:06+00:00,80004,1788,73,0.67,True,Friday,14,62,0.023261336933153343
Corey Schafer,Lab Puppy Diving in Snow,2014-03-22 04:32:13+00:00,29590,577,16,0.92,True,Saturday,4,24,0.020040554241297737
Corey Schafer,Lab puppy playing in bath tub,2014-01-20 02:35:57+00:00,29208,839,40,1.25,False,Monday,2,29,0.030094494658997537
