channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
Codevolution,Flexbox Tutorial -  3 - Flex Container Properties,2018-04-30 10:52:39+00:00,56459,515,10,1.57,False,Monday,10,49,0.009298783187799996
Codevolution,Flexbox Tutorial -  2 - Terminology,2018-04-30 10:52:28+00:00,56457,731,10,2.18,False,Monday,10,35,0.013125033211116424
Codevolution,Flexbox Tutorial - 1 - Introduction,2018-04-30 10:51:30+00:00,112626,1256,36,2.35,False,Monday,10,35,0.01147159625663701
Codevolution,Angular Authentication Tutorial - 28 - Suggestions for the Application,2018-04-16 10:26:16+00:00,26561,897,140,2.63,False,Monday,10,70,0.03904220473626746
Codevolution,Angular Authentication Tutorial - 27 - Implementing logout,2018-04-16 10:26:00+00:00,66853,699,51,3.72,False,Monday,10,58,0.011218643890326537
Codevolution,Angular Authentication Tutorial - 26 - Middleware to Verify Token,2018-04-16 10:25:42+00:00,65924,511,57,7.02,False,Monday,10,65,0.008615982039924763
Codevolution,Angular Authentication Tutorial - 25 - Creating a Token Interceptor,2018-04-16 10:25:31+00:00,178309,1570,89,7.35,False,Monday,10,67,0.009304073266071819
Codevolution,Angular Authentication Tutorial - 24 - Special Events Route Guard,2018-04-09 09:02:02+00:00,146847,1334,53,7.42,False,Monday,9,65,0.009445204873099211
Codevolution,Angular Authentication Tutorial - 23 - Storing JWT in the front-end,2018-04-09 09:01:47+00:00,94533,605,44,3.83,False,Monday,9,67,0.006865327451789322
Codevolution,Angular Authentication Tutorial - 22 - Generating JWT in the back-end,2018-04-09 09:01:35+00:00,64685,342,18,4.53,False,Monday,9,69,0.0055654324804823374
Codevolution,Angular Authentication Tutorial - 21 - Intro to JSON Web Tokens,2018-04-09 09:00:34+00:00,52798,377,4,2.3,False,Monday,9,63,0.007216182431152695
Codevolution,Angular Authentication Tutorial - 20 - Authentication Overview,2018-04-09 09:00:19+00:00,44908,381,6,2.72,False,Monday,9,62,0.008617618241738666
Codevolution,Angular Authentication Tutorial - 19 - Events UI,2018-04-02 12:27:54+00:00,32362,246,10,3.53,False,Monday,12,48,0.007910512329275076
Codevolution,Angular Authentication Tutorial - 18 - Events Service,2018-04-02 12:27:42+00:00,42962,233,8,4.52,False,Monday,12,53,0.005609608491224803
Codevolution,Angular Authentication Tutorial - 17 - Login Service,2018-04-02 12:27:31+00:00,117794,740,14,4.15,False,Monday,12,52,0.006401005144574427
Codevolution,Angular Authentication Tutorial - 16 - Login UI,2018-04-02 12:27:08+00:00,46361,228,7,2.52,False,Monday,12,47,0.005068915683440823
Codevolution,Angular Authentication Tutorial - 15 - Registration Service,2018-03-26 10:17:04+00:00,54699,405,31,7.95,False,Monday,10,59,0.007970895263167516
Codevolution,Angular Authentication Tutorial - 14 - Registration UI,2018-03-26 10:16:55+00:00,52966,352,22,7.13,False,Monday,10,54,0.00706113355737643
Codevolution,Angular Authentication Tutorial - 13 - Adding Components and Routing,2018-03-26 10:16:42+00:00,51687,377,9,8.32,False,Monday,10,68,0.007468028711281367
Codevolution,Angular Authentication Tutorial - 12 - Generating angular app with CLI,2018-03-26 10:16:30+00:00,41507,281,5,2.53,False,Monday,10,70,0.006890404028236201
Codevolution,Angular Authentication Tutorial - 11 - Events API,2018-03-19 11:14:42+00:00,39965,303,14,3.25,False,Monday,11,49,0.007931940447891906
Codevolution,Angular Authentication Tutorial - 10 - Testing User Login with Postman,2018-03-19 11:14:28+00:00,48609,264,16,3.72,False,Monday,11,70,0.005760250159435496
Codevolution,Angular Authentication Tutorial - 9 - Login API,2018-03-19 11:14:12+00:00,78172,310,13,3.97,False,Monday,11,47,0.004131914240392979
Codevolution,Angular Authentication Tutorial - 8 - Testing User Registration with Postman,2018-03-19 11:13:56+00:00,56228,234,48,3.43,False,Monday,11,76,0.005015294870882835
Codevolution,Angular Authentication Tutorial - 7 - Registration API,2018-03-19 11:13:41+00:00,74452,279,17,3.1,False,Monday,11,54,0.003975715897491001
Codevolution,Stack Overflow - Developer Survey Results 2018,2018-03-17 09:40:24+00:00,1656,47,3,5.45,False,Saturday,9,46,0.030193236714975844
Codevolution,Angular Authentication Tutorial - 6 - Setting up Mongoose,2018-03-12 10:41:16+00:00,62205,338,42,4.95,False,Monday,10,57,0.006108833695040591
Codevolution,Angular Authentication Tutorial - 5 - Setting up MongoDB with mLab,2018-03-12 10:41:10+00:00,64421,234,18,2.55,False,Monday,10,66,0.003911767901771161
Codevolution,Angular Authentication Tutorial - 4 - Express Server,2018-03-12 10:41:03+00:00,88288,443,33,6.25,False,Monday,10,52,0.005391446176150779
Codevolution,Angular Authentication Tutorial - 3 - Installing the Essentials,2018-03-12 10:40:54+00:00,71939,246,3,1.18,False,Monday,10,63,0.0034612657946315626
Codevolution,Angular Authentication Tutorial - 2 - Course Overview,2018-03-12 10:40:46+00:00,74451,409,9,1.07,False,Monday,10,53,0.005614430968019234
Codevolution,Angular Authentication Tutorial - 1 - Introduction,2018-03-05 13:10:16+00:00,234120,1388,49,4.32,False,Monday,13,50,0.006137878011276268
Codevolution,Angular Tutorial - 29 - Child Routes,2018-02-12 14:05:32+00:00,232207,1974,117,6.97,False,Monday,14,36,0.009004896493215106
Codevolution,Angular Tutorial - 28 - Relative Navigation,2018-01-29 15:33:30+00:00,159851,1251,54,6.18,False,Monday,15,43,0.008163852587722316
Codevolution,Angular Tutorial - 27 - Optional Route Parameters,2018-01-29 15:33:15+00:00,183561,1344,45,7.68,False,Monday,15,49,0.007566966839361302
Codevolution,Angular Tutorial - 26 - paramMap Observable,2018-01-22 14:30:19+00:00,228363,1627,105,6.62,False,Monday,14,43,0.007584416039375906
Codevolution,Angular Tutorial - 25 - Route Parameters,2018-01-22 14:30:13+00:00,382946,3017,151,9.93,False,Monday,14,40,0.008272706856841434
Codevolution,Angular Tutorial - 24 - Wildcard Route and Redirecting Routes,2018-01-15 12:07:09+00:00,288196,2251,64,7.52,False,Monday,12,61,0.008032727726963593
Codevolution,Angular Tutorial - 23 - Routing and Navigation,2018-01-15 12:06:58+00:00,940484,7858,280,12.85,False,Monday,12,46,0.00865299143845084
Codevolution,Angular Tutorial - 22 - HTTP Error Handling,2018-01-08 13:11:00+00:00,363123,2549,121,5.43,False,Monday,13,43,0.007352880428945564
Codevolution,Angular Tutorial - 21 - Fetch Data Using HTTP,2018-01-08 13:10:53+00:00,800587,6753,353,8.6,False,Monday,13,45,0.008875987244359451
Codevolution,Angular Tutorial - 20 - HTTP and Observables,2018-01-08 13:10:45+00:00,684703,6967,194,7.68,False,Monday,13,44,0.010458549181177824
Codevolution,Web Development in 2018 - A roadmap,2018-01-01 11:33:37+00:00,29616,939,79,21.95,False,Monday,11,35,0.03437331172339276
Codevolution,Angular Tutorial - 19 - Using a Service,2017-12-25 11:03:36+00:00,535538,4719,246,8.65,False,Monday,11,39,0.009271050793781207
Codevolution,Angular Tutorial - 18 - Dependency Injection,2017-12-25 11:03:29+00:00,535689,5718,150,9.42,False,Monday,11,44,0.01095411703432402
Codevolution,Angular Tutorial - 17 - Services,2017-12-25 11:03:20+00:00,504113,3352,68,5.52,False,Monday,11,32,0.006784193226518657
Codevolution,Angular Tutorial - 16 - Pipes,2017-12-18 14:06:25+00:00,409107,3328,80,10.25,False,Monday,14,29,0.008330339006665738
Codevolution,Angular Tutorial - 15 - Component Interaction,2017-12-18 14:06:18+00:00,568919,5170,218,9.55,False,Monday,14,45,0.009470592474499885
Codevolution,Angular Tutorial - 14 - ngFor Directive,2017-12-11 13:37:03+00:00,309616,2352,49,4.62,False,Monday,13,39,0.007754767195493773
Codevolution,Angular Tutorial - 13 - ngSwitch Directive,2017-12-11 13:36:57+00:00,308180,1720,38,2.63,False,Monday,13,42,0.005704458433383088
Codevolution,Angular Tutorial - 12 - ngIf Directive,2017-12-11 13:36:50+00:00,453127,2923,83,7.15,False,Monday,13,38,0.006633901753812949
Codevolution,Angular Tutorial - 11 - Two Way Binding,2017-12-04 12:39:59+00:00,450801,3361,104,4.48,False,Monday,12,39,0.00768631835333107
Codevolution,Angular Tutorial - 10 - Template Reference Variables,2017-12-04 12:39:48+00:00,422050,2611,64,3.05,False,Monday,12,52,0.006338111598151877
Codevolution,Angular Tutorial - 9 - Event Binding,2017-12-04 12:39:37+00:00,491337,3980,101,5.32,False,Monday,12,36,0.00830590816486444
Codevolution,Angular Tutorial - 8 - Style Binding,2017-11-27 13:23:12+00:00,396103,4204,51,4.33,False,Monday,13,36,0.010742155449466427
Codevolution,Angular Tutorial - 7 - Class Binding,2017-11-27 13:23:09+00:00,556908,3189,126,6.43,False,Monday,13,36,0.005952509211575341
Codevolution,Angular Tutorial - 6 - Property Binding,2017-11-27 13:23:05+00:00,637358,4636,131,7.43,False,Monday,13,39,0.007479313039139699
Codevolution,Angular Tutorial - 5 - Interpolation,2017-11-27 13:23:01+00:00,665399,4703,136,8.13,False,Monday,13,36,0.007272328332323914
Codevolution,Angular Tutorial - 4 - Components,2017-11-20 14:10:28+00:00,1016256,7740,228,13.37,False,Monday,14,33,0.007840544114868694
Codevolution,Angular Tutorial - 3 - Hello World App,2017-11-20 14:10:23+00:00,1147542,5576,164,7.88,False,Monday,14,38,0.005001995569661067
Codevolution,Angular Tutorial - 2 - Getting Started,2017-11-20 14:10:19+00:00,1109592,4832,147,4.25,False,Monday,14,38,0.004487234947620386
Codevolution,Angular Tutorial - 1 - Introduction,2017-11-13 13:06:51+00:00,2613677,14189,404,6.27,False,Monday,13,35,0.005583321887134485
Codevolution,Vue js 2 Tutorial - 9 - Binding Inline Styles with Object Syntax,2017-11-12 02:12:47+00:00,4488,49,2,6.78,False,Sunday,2,64,0.011363636363636364
Codevolution,Vue js 2 Tutorial - 10 - Binding Inline Styles with Array Syntax,2017-11-12 02:12:27+00:00,4033,64,13,4.27,False,Sunday,2,64,0.01909248698239524
Codevolution,Vue js 2 Tutorial - 8 - Binding to Attributes,2017-11-12 02:12:07+00:00,3751,46,3,4.27,False,Sunday,2,45,0.013063183151159691
Codevolution,Vue js 2 Tutorial - 7 - Binding HTML,2017-11-05 02:16:56+00:00,4952,58,2,2.22,False,Sunday,2,36,0.012116316639741519
Codevolution,Vue js 2 Tutorial - 6 - One Time Binding,2017-11-05 02:16:49+00:00,4310,42,0,3.82,False,Sunday,2,40,0.00974477958236659
Codevolution,Vue js 2 Tutorial - 5 - Binding  Text,2017-11-05 02:16:00+00:00,5535,64,2,4.97,False,Sunday,2,37,0.011924119241192412
Codevolution,Vue js 2 Tutorial - 4 - data Property,2017-10-29 04:18:26+00:00,5771,66,2,2.07,False,Sunday,4,37,0.011783053197019581
Codevolution,Vue js 2 Tutorial - 3 - The Vue Instance,2017-10-29 04:18:19+00:00,8341,87,3,5.38,False,Sunday,4,40,0.0107900731327179
Codevolution,Vue js 2 Tutorial - 2 - Getting Started,2017-10-29 04:18:09+00:00,8008,59,3,2.2,False,Sunday,4,39,0.007742257742257742
Codevolution,Vue js 2 Tutorial - 1 - Introduction,2017-10-29 04:18:03+00:00,19522,149,12,2.78,False,Sunday,4,36,0.008247105829320766
Codevolution,Electron js Tutorial - 12 - CRUD File,2017-09-05 13:56:05+00:00,66801,702,43,14.37,False,Tuesday,13,37,0.011152527656771605
Codevolution,Electron js Tutorial - 11 - Tray Module,2017-09-04 15:22:39+00:00,29136,328,15,5.68,False,Monday,15,39,0.011772377814387698
Codevolution,Electron js Tutorial - 10 - Shell Module,2017-09-03 02:29:53+00:00,28484,288,12,4.97,False,Sunday,2,40,0.010532228619575902
Codevolution,Electron js Tutorial - 9 - Accelerators and Global Shortcuts,2017-08-29 13:58:26+00:00,18868,210,6,7.58,False,Tuesday,13,60,0.011447954208183167
Codevolution,Electron js Tutorial - 8 - Context Menu,2017-08-28 13:20:24+00:00,29645,283,4,5.42,False,Monday,13,39,0.009681227863046045
Codevolution,Electron js Tutorial - 7 - Application Menu,2017-08-27 13:47:16+00:00,50712,489,20,9.68,False,Sunday,13,43,0.010037072093390125
Codevolution,Electron js Tutorial - 6 - IPC,2017-08-24 13:38:23+00:00,63772,964,62,17.77,False,Thursday,13,30,0.016088565514645926
Codevolution,Stackblitz - Angular and React Online IDE,2017-08-05 17:21:08+00:00,4299,69,11,6.53,False,Saturday,17,41,0.018608978832286578
Codevolution,Electron js Tutorial - 5 - Quote Widget,2017-08-02 13:48:18+00:00,36447,530,32,12.62,False,Wednesday,13,39,0.015419650451340302
Codevolution,Electron js Tutorial - 4 - BrowserWindow,2017-07-30 05:51:16+00:00,46143,627,20,10.95,False,Sunday,5,40,0.014021628416011097
Codevolution,Electron js Tutorial - 3 - Main and Renderer Process,2017-07-30 05:51:10+00:00,84652,999,132,13.47,False,Sunday,5,52,0.013360582148088645
Codevolution,Electron js Tutorial - 2 - Hello World,2017-07-23 05:07:53+00:00,128312,1428,73,15.07,False,Sunday,5,38,0.011698048506764761
Codevolution,Electron js Tutorial - 1 - Introduction,2017-07-23 05:07:46+00:00,202199,1338,21,3.73,False,Sunday,5,39,0.006721101489127048
Codevolution,Mean Stack Tutorial - 24 - Delete Video from Database,2017-04-30 10:39:43+00:00,10872,129,51,7.47,False,Sunday,10,53,0.016556291390728478
Codevolution,Mean Stack Tutorial - 23 - Update Video in Database,2017-04-30 10:39:31+00:00,8979,47,4,6.45,False,Sunday,10,51,0.005679919812896759
Codevolution,Mean Stack Tutorial - 22 - Insert Video into Database,2017-04-30 10:39:13+00:00,12159,61,9,11.78,False,Sunday,10,53,0.0057570523891767415
Codevolution,Mean Stack Tutorial - 21 - Playing a Video in Iframe,2017-04-30 10:38:57+00:00,10120,52,10,3.42,False,Sunday,10,52,0.006126482213438735
Codevolution,Mean Stack Tutorial - 20 - GET Videos from Database,2017-04-30 10:38:46+00:00,12854,67,20,5.27,False,Sunday,10,51,0.006768321145168819
Codevolution,Mean Stack Tutorial - 19 - Video Detail UI,2017-04-23 11:05:59+00:00,10192,63,15,6.32,False,Sunday,11,42,0.007653061224489796
Codevolution,Mean Stack Tutorial - 18 - Displaying Video Detail,2017-04-23 06:41:14+00:00,12309,82,21,9.93,False,Sunday,6,50,0.008367860914777805
Codevolution,Mean Stack Tutorial - 17 - Displaying Video List,2017-04-23 06:41:08+00:00,13927,63,9,5.37,False,Sunday,6,48,0.005169814030300855
Codevolution,Mean Stack Tutorial - 16 - Adding List and Detail Components,2017-04-23 06:40:31+00:00,13236,61,5,2.83,False,Sunday,6,60,0.004986400725294651
Codevolution,Mean Stack Tutorial - 15 - Angular Routing,2017-04-23 06:40:21+00:00,17003,87,53,6.22,False,Sunday,6,42,0.008233841086867023
Codevolution,Mean Stack Tutorial - 14 - Delete data from Mongodb,2017-04-16 02:00:31+00:00,12463,83,7,4.2,False,Sunday,2,51,0.0072213752708015725
Codevolution,Mean Stack Tutorial - 13 - Update data in Mongodb,2017-04-16 02:00:15+00:00,16477,96,4,7.3,False,Sunday,2,49,0.006069065970747102
Codevolution,Mean Stack Tutorial - 12 - Post data to Mongodb,2017-04-16 02:00:00+00:00,20646,108,15,5.88,False,Sunday,2,47,0.0059575704736995055
Codevolution,Mean Stack Tutorial - 11 - Get data from Mongodb,2017-04-16 01:59:25+00:00,39385,187,41,9.12,False,Sunday,1,48,0.005789005966738606
Codevolution,Mean Stack Tutorial - 10 - Setting up Mongoose,2017-04-16 01:59:00+00:00,25973,93,13,5.78,False,Sunday,1,46,0.004081161205867632
Codevolution,"Mean Stack Tutorial - 9 - Creating Database, Collection and Documents",2017-04-10 00:31:01+00:00,25564,57,10,2.65,False,Monday,0,69,0.0026208731028008136
Codevolution,Mean Stack Tutorial - 8 - Registering on mLab,2017-04-10 00:30:53+00:00,23634,50,4,1.02,False,Monday,0,45,0.002284843869002285
Codevolution,Mean Stack Tutorial - 7 - Connecting with Express server,2017-04-10 00:30:45+00:00,39925,167,69,6.5,False,Monday,0,56,0.005911083281152161
Codevolution,Mean Stack Tutorial - 6 - Angular CLI,2017-04-10 00:30:41+00:00,35644,105,9,2.2,False,Monday,0,37,0.0031982942430703624
Codevolution,Mean Stack Tutorial - 5 - Installing Node and Angular CLI,2017-04-03 14:18:51+00:00,32281,107,6,1.43,False,Monday,14,57,0.0035005111365818903
Codevolution,Mean Stack Tutorial - 4 - Prerequisites,2017-04-03 14:18:47+00:00,33082,133,2,0.85,True,Monday,14,39,0.004080768998246781
Codevolution,Mean Stack Tutorial - 3 - Application Demo,2017-04-03 14:18:43+00:00,43350,158,3,2.0,False,Monday,14,42,0.0037139561707035754
Codevolution,Mean Stack Tutorial - 2 - MEAN Stack,2017-04-03 14:18:40+00:00,40607,117,1,0.65,True,Monday,14,36,0.0029059029231413304
Codevolution,"Mean Stack Tutorial - 1 - MongoDb, Express, Angular CLI and Node",2017-04-03 14:18:35+00:00,97591,417,18,1.13,False,Monday,14,64,0.0044573782418460715
Codevolution,Angular 2 Tutorial - 48 - Angular CLI,2017-03-19 15:12:06+00:00,15028,97,13,5.8,False,Sunday,15,37,0.007319669949427735
Codevolution,Angular 2 Tutorial - 47 - Visual Studio 2015 and ASP NET MVC,2017-01-23 15:19:12+00:00,63241,416,46,10.78,False,Monday,15,60,0.007305387327841115
Codevolution,Angular 2 Tutorial - 46 - Multistep Animation with Keyframes,2016-12-08 14:38:06+00:00,12356,72,3,4.18,False,Thursday,14,60,0.006069925542246682
Codevolution,Angular 2 Tutorial - 45 - Enter and Leave Animations,2016-12-08 14:38:01+00:00,29447,194,12,8.1,False,Thursday,14,52,0.006995619248140727
Codevolution,Angular 2 Tutorial - 44 - Parallel Animation Groups,2016-12-08 14:37:57+00:00,10449,51,2,5.6,False,Thursday,14,51,0.0050722557182505505
Codevolution,Angular 2 Tutorial -  43 - Automatic Property Calculation,2016-12-08 14:37:53+00:00,11362,52,0,5.73,False,Thursday,14,57,0.004576659038901602
Codevolution,Angular 2 Tutorial - 42 - Animation Callbacks,2016-12-01 11:23:06+00:00,11011,47,5,4.78,False,Thursday,11,45,0.004722550177095631
Codevolution,Angular 2 Tutorial -  41 - Animation Timing,2016-12-01 11:23:02+00:00,11100,46,0,3.87,False,Thursday,11,43,0.004144144144144144
Codevolution,Angular 2 Tutorial - 40 - Transition Styling,2016-12-01 11:22:58+00:00,13701,63,0,4.13,False,Thursday,11,44,0.004598204510619663
Codevolution,Angular 2 Tutorial - 39 - Animations in Angular 2,2016-12-01 11:22:54+00:00,22244,131,20,11.87,False,Thursday,11,49,0.0067883474195288614
Codevolution,Angular 2 Tutorial - 38 - Relative Navigation,2016-11-27 02:59:58+00:00,18006,109,10,6.2,False,Sunday,2,45,0.006608908141730535
Codevolution,Angular 2 Tutorial - 37 - Redirects and pathMatch,2016-11-27 02:59:55+00:00,30803,231,9,4.47,False,Sunday,2,49,0.0077914488848488785
Codevolution,Angular 2 Tutorial - 36 - Empty and Wildcard Paths,2016-11-27 02:59:50+00:00,16481,74,4,6.07,False,Sunday,2,50,0.004732722528972756
Codevolution,Angular 2 Tutorial - 35 - Optional Route Parameters,2016-11-20 04:08:44+00:00,22174,96,12,9.35,False,Sunday,4,51,0.004870569135023
Codevolution,Angular 2 Tutorial - 34 - Params Observable,2016-11-20 04:08:40+00:00,27681,132,14,9.3,False,Sunday,4,43,0.005274375925725227
Codevolution,Angular 2 Tutorial - 33 - Route Parameters,2016-11-20 04:08:34+00:00,44831,216,18,13.98,False,Sunday,4,42,0.005219602507193683
Codevolution,Angular 2 Tutorial - 32 - Routing Module,2016-11-20 04:08:27+00:00,44499,157,12,7.47,False,Sunday,4,40,0.0037978381536663743
Codevolution,Angular 2 Tutorial - 31 - Routing and Navigation,2016-11-20 04:08:21+00:00,63594,336,22,11.48,False,Sunday,4,48,0.005629461898921282
Codevolution,Angular 2 Tutorial - 30 - Injectable Decorator,2016-11-10 14:08:58+00:00,48759,394,26,5.67,False,Thursday,14,46,0.008613794376422814
Codevolution,Angular 2 Tutorial - 29 - Http Error Handling,2016-11-10 14:08:53+00:00,43566,218,18,8.93,False,Thursday,14,45,0.005417068356057476
Codevolution,Angular 2 Tutorial - 28 - Fetch Data Using Http,2016-11-10 14:08:49+00:00,116428,628,93,10.07,False,Thursday,14,47,0.0061926684302745045
Codevolution,Angular 2 Tutorial - 27 - Http and Observables,2016-11-10 14:08:45+00:00,70681,539,37,7.92,False,Thursday,14,46,0.00814929047410195
Codevolution,Angular 2 Tutorial - 26 - Using a Service,2016-11-02 13:52:04+00:00,53772,284,32,11.7,False,Wednesday,13,41,0.005876664435021945
Codevolution,Angular 2 Tutorial - 25 - Dependency Injection,2016-11-02 13:52:00+00:00,56752,360,22,9.52,False,Wednesday,13,46,0.006731040315759797
Codevolution,Angular 2 Tutorial - 24 - Services,2016-11-02 13:51:56+00:00,40736,147,4,4.3,False,Wednesday,13,34,0.0037067949725058916
Codevolution,Angular 2 Tutorial - 23 - MDF with FormBuilder,2016-10-23 04:07:41+00:00,38015,177,11,6.73,False,Sunday,4,46,0.004945416283046166
Codevolution,Angular 2 Tutorial - 22 - MDF Validation,2016-10-23 04:07:37+00:00,43230,215,28,10.2,False,Sunday,4,40,0.005621096460791117
Codevolution,Angular 2 Tutorial - 21 - Model Driven Forms,2016-10-23 04:07:33+00:00,75997,343,33,10.62,False,Sunday,4,44,0.004947563719620511
Codevolution,Angular 2 Tutorial - 20 - Submitting Valid Forms,2016-10-16 03:27:41+00:00,50275,197,11,3.2,False,Sunday,3,48,0.004137245151665838
Codevolution,Angular 2 Tutorial - 19 - TDF Validation II,2016-10-16 03:27:37+00:00,40683,195,7,7.0,False,Sunday,3,43,0.004965218887496006
Codevolution,Angular 2 Tutorial - 18 - TDF Validation I,2016-10-16 03:27:33+00:00,59187,268,15,10.15,False,Sunday,3,42,0.004781455387162722
Codevolution,Angular 2 Tutorial - 17 - Template Driven Forms,2016-10-16 03:27:28+00:00,105685,613,46,14.0,False,Sunday,3,47,0.006235511188910441
Codevolution,npm Tutorial for Beginners - 16 - npm Scripts,2016-10-15 11:39:14+00:00,49162,699,41,2.8,False,Saturday,11,45,0.01505227614824458
Codevolution,npm Tutorial for Beginners - 15 - Shortcuts,2016-10-15 11:39:11+00:00,12221,172,1,2.92,False,Saturday,11,43,0.01415596105065052
Codevolution,npm Tutorial for Beginners - 14 - npm Prune,2016-10-15 11:39:08+00:00,14012,161,4,1.47,False,Saturday,11,43,0.011775620896374536
Codevolution,npm Tutorial for Beginners - 13 - Updating Packages,2016-10-15 11:39:04+00:00,21642,216,5,2.65,False,Saturday,11,51,0.010211625542925793
Codevolution,npm Tutorial for Beginners - 12 - Installing from package json,2016-10-15 11:38:43+00:00,83321,529,11,4.22,False,Saturday,11,62,0.00648095918195893
Codevolution,npm Tutorial for Beginners - 11 - npm versioning,2016-10-15 11:38:39+00:00,17126,216,2,4.68,False,Saturday,11,48,0.012729183697302348
Codevolution,npm Tutorial for Beginners - 10 - Listing Packages,2016-10-15 11:38:34+00:00,16123,164,7,2.48,False,Saturday,11,50,0.010605966631520188
Codevolution,npm Tutorial for Beginners - 9 - Uninstalling Global Packages,2016-10-15 11:38:30+00:00,17695,128,1,0.95,True,Saturday,11,61,0.007290194970330602
Codevolution,npm Tutorial for Beginners - 8 - Installing Global Packages,2016-10-15 11:37:57+00:00,17765,148,2,1.38,False,Saturday,11,59,0.008443568815085843
Codevolution,npm Tutorial for Beginners - 7 - Uninstalling Local Packages,2016-10-15 11:37:54+00:00,23656,163,1,1.43,False,Saturday,11,60,0.006932702062901589
Codevolution,npm Tutorial for Beginners - 6 - Installing Local Packages,2016-10-15 11:37:49+00:00,33907,273,8,3.87,False,Saturday,11,58,0.008287374288495
Codevolution,npm Tutorial for Beginners - 5 - package json Defaults,2016-10-15 11:37:46+00:00,25429,203,5,3.45,False,Saturday,11,54,0.008179637421841204
Codevolution,npm Tutorial for Beginners - 4 - package json,2016-10-15 11:36:55+00:00,44185,290,8,2.63,False,Saturday,11,45,0.006744370261400928
Codevolution,npm Tutorial for Beginners - 3 - npm Help,2016-10-15 11:36:51+00:00,30072,174,1,2.45,False,Saturday,11,41,0.005819366852886406
Codevolution,npm Tutorial for Beginners - 2 - Getting npm,2016-10-15 11:36:48+00:00,33460,176,1,1.0,False,Saturday,11,44,0.005289898386132696
Codevolution,npm Tutorial for Beginners - 1 - Introduction,2016-10-15 11:36:39+00:00,71956,581,4,2.47,False,Saturday,11,45,0.008129968313969648
Codevolution,Angular 2 Tutorial - 16 - Final Release Template,2016-10-09 07:32:06+00:00,37025,131,51,5.62,False,Sunday,7,48,0.004915597569209993
Codevolution,Chrome Extension Tutorial - 45 - Samples and Suggestions,2016-10-09 04:29:12+00:00,17528,405,75,2.73,False,Sunday,4,56,0.02738475581926061
Codevolution,Chrome Extension Tutorial - 44 - Deploy Chrome Extension,2016-10-09 04:29:08+00:00,18239,135,4,4.03,False,Sunday,4,56,0.0076210318548166015
Codevolution,Chrome Extension Tutorial - 43 - Debug Background Pages and Content Scripts,2016-10-09 04:29:03+00:00,22155,163,5,2.42,False,Sunday,4,75,0.007582938388625593
Codevolution,Chrome Extension Tutorial - 42 - Debug Popup and Options,2016-10-09 04:28:57+00:00,17663,125,7,3.03,False,Sunday,4,56,0.007473249164921022
Codevolution,Chrome Extension Tutorial - 41 - Eventpage,2016-10-09 04:28:31+00:00,13105,91,3,2.72,False,Sunday,4,42,0.007172834795879436
Codevolution,Chrome Extension Tutorial - 40 - Manifest,2016-10-09 04:28:27+00:00,10752,50,1,1.13,False,Sunday,4,41,0.004743303571428571
Codevolution,Chrome Extension Tutorial - 39 - SpeakIt Extension,2016-10-09 04:28:22+00:00,11431,73,1,0.6,True,Sunday,4,50,0.0064736243548246
Codevolution,Chrome Extension Tutorial - 38 - Eventpage,2016-10-02 02:20:43+00:00,15297,120,8,5.33,False,Sunday,2,42,0.008367653788324507
Codevolution,Chrome Extension Tutorial - 37 - Manifest,2016-10-02 02:20:40+00:00,13440,66,1,2.4,False,Sunday,2,41,0.004985119047619047
Codevolution,Chrome Extension Tutorial - 36 - Wikit Extension,2016-10-02 02:20:34+00:00,14157,78,1,1.13,False,Sunday,2,48,0.005580278307551035
Codevolution,Chrome Extension Tutorial - 35 - PageAction Summary,2016-09-25 04:34:22+00:00,14169,82,4,0.77,True,Sunday,4,51,0.006069588538358388
Codevolution,Chrome Extension Tutorial - 34 - Popup js,2016-09-25 04:34:18+00:00,26035,186,7,6.05,False,Sunday,4,41,0.007413097753024774
Codevolution,Chrome Extension Tutorial - 33 - Color Picker,2016-09-25 04:34:15+00:00,26933,108,2,2.63,False,Sunday,4,45,0.004084208962982215
Codevolution,Chrome Extension Tutorial - 32 - Content css,2016-09-25 04:34:03+00:00,20605,119,11,2.47,False,Sunday,4,44,0.006309148264984227
Codevolution,Chrome Extension Tutorial - 31 - Content js,2016-09-25 04:33:43+00:00,31659,195,9,6.03,False,Sunday,4,43,0.006443665308443097
Codevolution,Chrome Extension Tutorial - 30 - Content Scripts and Messages,2016-09-25 04:33:40+00:00,31371,253,5,3.83,False,Sunday,4,61,0.008224156067705842
Codevolution,Chrome Extension Tutorial - 29 - EventPage,2016-09-25 04:33:38+00:00,25528,167,3,3.57,False,Sunday,4,42,0.0066593544343466
Codevolution,Chrome Extension Tutorial - 28 - Popup HTML,2016-09-25 04:33:00+00:00,22197,98,1,1.7,False,Sunday,4,43,0.00446006217056359
Codevolution,Chrome Extension Tutorial - 27 - Manifest,2016-09-25 04:32:56+00:00,20389,115,4,3.28,False,Sunday,4,41,0.005836480455147383
Codevolution,Chrome Extension Tutorial - 26 - PageFontStyle Extension,2016-09-25 04:32:51+00:00,19883,147,2,1.68,False,Sunday,4,56,0.007493838957903736
Codevolution,Chrome Extension Tutorial - 25 - Budget Manager Summary,2016-09-18 09:30:19+00:00,16840,157,7,1.08,False,Sunday,9,55,0.009738717339667458
