channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
Learn to Code with CodeChef,[Unacademy] Bitmask DP || Istasis Mishra,2021-05-26 22:17:36+00:00,3149,72,0,91.45,False,Wednesday,22,40,0.022864401397268974
Learn to Code with CodeChef,[Unacademy] Miscellaneous Practice || Chitrank Mishra,2021-05-26 16:11:49+00:00,306,10,0,131.95,False,Wednesday,16,53,0.032679738562091505
Learn to Code with CodeChef,11. C++: Arrays | Introduction to Programming | Shivam Bohra,2021-05-26 15:45:04+00:00,948,26,0,13.1,False,Wednesday,15,60,0.027426160337552744
Learn to Code with CodeChef,12. C++: String | Introduction to Programming | Shivam Bohra,2021-05-26 15:45:03+00:00,592,15,0,16.28,False,Wednesday,15,60,0.02533783783783784
Learn to Code with CodeChef,10. C++: Loops | Introduction to Programming | Shivam Bohra,2021-05-26 15:45:03+00:00,384,8,1,18.35,False,Wednesday,15,59,0.0234375
Learn to Code with CodeChef,9. C++: Conditional Constructs | Introduction to Programming | Prachi Agarwal,2021-05-26 15:45:02+00:00,350,16,0,24.78,False,Wednesday,15,77,0.045714285714285714
Learn to Code with CodeChef,8. C++: Operators | Introduction to Programming | Prachi Agarwal,2021-05-26 15:45:01+00:00,348,12,0,25.37,False,Wednesday,15,64,0.034482758620689655
Learn to Code with CodeChef,13. C++: Functions | Introduction to Programming | Shivam Bohra,2021-05-26 15:45:00+00:00,418,8,0,13.77,False,Wednesday,15,63,0.019138755980861243
Learn to Code with CodeChef,7. C++: Introduction | Introduction to Programming | Shivam Bohra,2021-05-26 15:30:15+00:00,1037,24,0,14.28,False,Wednesday,15,65,0.023143683702989394
Learn to Code with CodeChef,[Unacademy]  DP On Trees  ||  Istasis Mishra,2021-05-25 19:27:58+00:00,1410,31,0,81.58,False,Tuesday,19,44,0.02198581560283688
Learn to Code with CodeChef,[Unacademy] Basic Problem Solving In Dynamic Programming | Istasis Mishra,2021-05-24 22:01:03+00:00,1072,41,2,88.43,False,Monday,22,73,0.04011194029850746
Learn to Code with CodeChef,Exclusive Batches with Curated Problem Solving for All Levels of Programmers,2021-05-23 15:27:23+00:00,579,20,0,16.87,False,Sunday,15,76,0.03454231433506045
Learn to Code with CodeChef,[Unacademy] All You Need To Know About Bit Manipulation | Vivek Chauhan,2021-05-23 10:12:57+00:00,6082,171,8,123.88,False,Sunday,10,71,0.029431108188096022
Learn to Code with CodeChef,[Unacademy] Deep Dive Into JavaScript - Scopes 1 | Sanket Singh,2021-05-21 14:01:01+00:00,1381,25,1,87.78,False,Friday,14,63,0.01882693700217234
Learn to Code with CodeChef,[Unacademy] Solving Medium Questions On BST On Leetcode | Nishant Chahar,2021-05-21 13:50:18+00:00,997,31,3,61.57,False,Friday,13,72,0.034102306920762285
Learn to Code with CodeChef,[Unacademy] Minimum Spanning Trees | Istasis Mishra,2021-05-21 13:05:14+00:00,498,24,0,83.52,False,Friday,13,51,0.04819277108433735
Learn to Code with CodeChef,[Unacademy]  Disjoint Set Union ||  Istasis Mishra,2021-05-20 14:51:24+00:00,396,13,0,73.8,False,Thursday,14,50,0.03282828282828283
Learn to Code with CodeChef,[Unacademy]  Binary Search Trees  ||  Nishant Chahar,2021-05-20 14:48:13+00:00,569,18,0,7.63,False,Thursday,14,52,0.03163444639718805
Learn to Code with CodeChef,4. Problem Solving | Binary Search | Chirayu Jain,2021-05-19 15:45:01+00:00,1941,61,4,30.7,False,Wednesday,15,49,0.033487892838742914
Learn to Code with CodeChef,2. Recursive Approach | Binary Search | Chirayu Jain,2021-05-19 15:45:01+00:00,611,18,0,20.12,False,Wednesday,15,52,0.029459901800327332
Learn to Code with CodeChef,3. Iterative Approach | Binary Search | Chirayu Jain,2021-05-19 15:45:00+00:00,380,13,0,13.95,False,Wednesday,15,52,0.034210526315789476
Learn to Code with CodeChef,1. Introduction | Binary Search | Chirayu Jain,2021-05-19 15:30:16+00:00,1589,45,5,15.98,False,Wednesday,15,46,0.03146633102580239
Learn to Code with CodeChef,[Unacademy] Shortest Path Algorithms On Graphs And Their Applications | Istasis,2021-05-19 11:31:51+00:00,526,14,0,88.58,False,Wednesday,11,79,0.026615969581749048
Learn to Code with CodeChef,[Unacademy] Problem Solving In DFS And BFS - 2 || Istasis Mishra,2021-05-18 12:25:20+00:00,773,21,0,66.65,False,Tuesday,12,64,0.027166882276843468
Learn to Code with CodeChef,[Unacademy] Binary Trees | Traversals & All Tree Views || Nishant Chahar,2021-05-17 12:31:31+00:00,1254,39,0,117.75,False,Monday,12,72,0.03110047846889952
Learn to Code with CodeChef,ICPC'20 Asia West Finalist & 6 Star Coder #7 | Conversations With CodeChef | Weekends With Champions,2021-05-16 10:43:25+00:00,3912,159,0,63.9,False,Sunday,10,100,0.040644171779141106
Learn to Code with CodeChef,Problem Solving Session,2021-05-14 09:21:52+00:00,91,0,0,1.03,False,Friday,9,23,0.0
Learn to Code with CodeChef,4. Exponentiation | Recursion | Bharat Singla,2021-05-12 16:30:15+00:00,1127,44,5,11.48,False,Wednesday,16,45,0.043478260869565216
Learn to Code with CodeChef,3. Factorial | Recursion | Bharat Singla,2021-05-12 16:15:18+00:00,802,29,1,8.55,False,Wednesday,16,40,0.03740648379052369
Learn to Code with CodeChef,2. Fibonacci Series | Recursion | Bharat Singla,2021-05-12 15:45:14+00:00,1356,53,13,15.77,False,Wednesday,15,47,0.048672566371681415
Learn to Code with CodeChef,1. Introduction to Recursion | Recursion | Bharat Singla,2021-05-12 15:30:13+00:00,3324,82,5,7.08,False,Wednesday,15,56,0.026173285198555957
Learn to Code with CodeChef,5 Key Steps that will help you become an Expert Level Programmer,2021-05-07 13:40:05+00:00,1246,46,0,31.0,False,Friday,13,64,0.03691813804173355
Learn to Code with CodeChef,More on Logical Problem-Solving and Submissions,2021-05-06 08:00:22+00:00,124,5,0,2.6,False,Thursday,8,47,0.04032258064516129
Learn to Code with CodeChef,5. Quicksort | Sorting Algorithms | Chirayu Jain,2021-05-05 15:30:09+00:00,825,27,2,26.67,False,Wednesday,15,48,0.03515151515151515
Learn to Code with CodeChef,3. Selection Sort | Sorting Algorithms | Chirayu Jain,2021-05-05 15:30:05+00:00,757,26,0,18.68,False,Wednesday,15,53,0.034346103038309116
Learn to Code with CodeChef,2. Insertion Sort | Sorting Algorithms | Chirayu Jain,2021-05-05 15:30:04+00:00,1108,35,0,11.53,False,Wednesday,15,53,0.0315884476534296
Learn to Code with CodeChef,1. Bubble Sort | Sorting Algorithms | Chirayu Jain,2021-05-05 15:30:03+00:00,2860,71,4,5.42,False,Wednesday,15,50,0.026223776223776224
Learn to Code with CodeChef,4. Merge Sort | Sorting Algorithms | Chirayu Jain,2021-05-05 15:30:00+00:00,1003,28,2,27.07,False,Wednesday,15,49,0.02991026919242273
Learn to Code with CodeChef,Grandmaster at Codeforces & 6 Star Coder #5 | Conversations With CodeChef | Weekends With Champions,2021-05-02 10:42:41+00:00,4706,181,3,67.62,False,Sunday,10,99,0.03909902252443689
Learn to Code with CodeChef,Mastering DP - IV,2021-05-02 07:29:02+00:00,765,16,0,1.25,False,Sunday,7,17,0.02091503267973856
Learn to Code with CodeChef,5. Flowchart: Loops | Introduction to Programming | Shivam Bohra,2021-04-28 15:30:54+00:00,1067,32,2,20.02,False,Wednesday,15,64,0.031865042174320526
Learn to Code with CodeChef,4. Flowchart: Logical Operators | Introduction to Programming | Prachi Agarwal,2021-04-28 15:30:45+00:00,3033,41,7,16.08,False,Wednesday,15,78,0.01582591493570722
Learn to Code with CodeChef,3. Flowchart: Relational Operators | Introduction to Programming | Prachi Agarwal,2021-04-28 15:30:41+00:00,2044,33,0,19.97,False,Wednesday,15,81,0.01614481409001957
Learn to Code with CodeChef,2. Flowchart: Arithmetic Operators | Introduction to Programming | Prachi Agarwal,2021-04-28 15:30:36+00:00,4769,72,0,22.47,False,Wednesday,15,81,0.015097504717970224
Learn to Code with CodeChef,1. Flowchart: Programming Basics | Introduction to Programming | Prachi Agarwal,2021-04-28 15:30:32+00:00,4377,101,0,18.83,False,Wednesday,15,79,0.023075165638565227
Learn to Code with CodeChef,6. Flowchart: Arrays | Introduction to Programming | Shivam Bohra,2021-04-28 15:30:23+00:00,14623,217,23,16.47,False,Wednesday,15,65,0.01641250085481775
Learn to Code with CodeChef,Fundamental Graph Algorithms - V (Interview Centric) | Triveni Mahatha,2021-04-28 11:37:40+00:00,554,15,0,118.85,False,Wednesday,11,70,0.02707581227436823
Learn to Code with CodeChef,[Unacademy]  Combinatorics  ||  Istasis Mishra,2021-04-28 11:34:59+00:00,1008,25,0,71.98,False,Wednesday,11,46,0.0248015873015873
Learn to Code with CodeChef,[Unacademy] Crash Course For Beginners In Competitive Programming | Istasis Mishra,2021-04-27 11:43:51+00:00,1369,35,0,63.38,False,Tuesday,11,82,0.02556610664718773
Learn to Code with CodeChef,Fundamental Graph Algorithms - IV (Interview Centric) | Triveni Mahatha,2021-04-27 11:41:29+00:00,899,29,0,126.32,False,Tuesday,11,71,0.03225806451612903
Learn to Code with CodeChef,[Unacademy] Number Theory (Dirichlet Convolution And Mobius Inversion) | Istasis Mishra,2021-04-26 17:17:49+00:00,2237,47,3,98.53,False,Monday,17,87,0.022351363433169423
Learn to Code with CodeChef,Learn How To Become An Expert Coder From A Beginner Level,2021-04-26 15:12:17+00:00,1444,48,0,35.85,False,Monday,15,57,0.0332409972299169
Learn to Code with CodeChef,Fundamental Graph Algorithms - III | Triveni Mahatha,2021-04-26 11:43:42+00:00,736,18,0,125.73,False,Monday,11,52,0.024456521739130436
Learn to Code with CodeChef,[Unacademy]  Segment Trees  ||  Istasis Mishra,2021-04-23 17:16:14+00:00,676,22,0,84.57,False,Friday,17,46,0.03254437869822485
Learn to Code with CodeChef,Build Your Own Splitwise,2021-04-23 16:08:13+00:00,7234,45,0,31.98,False,Friday,16,24,0.0062206248272048655
Learn to Code with CodeChef,GCD Sums (SUMGCD) | April Cook-Off 2021 | Nishchay Manwani,2021-04-22 13:21:58+00:00,805,16,0,47.97,False,Thursday,13,58,0.01987577639751553
Learn to Code with CodeChef,Mistakes to Avoid While Preparing For Product Companies || Sonia Motwani,2021-04-21 16:30:33+00:00,573,18,0,53.83,False,Wednesday,16,72,0.031413612565445025
Learn to Code with CodeChef,Analyst at Goldman & 7 Star Coder #3 || Conversations With CodeChef || Weekends With Champions,2021-04-18 10:49:44+00:00,3715,130,3,68.73,False,Sunday,10,94,0.03580080753701211
Learn to Code with CodeChef,Build Your Own Search Application | Sonia Motwani,2021-04-16 11:14:57+00:00,948,17,0,33.45,False,Friday,11,49,0.017932489451476793
Learn to Code with CodeChef,Why Should You Join A Batch With Structured Learning Path And Doubt Support | Sonia Motwani,2021-04-15 16:59:54+00:00,267,9,0,51.02,False,Thursday,16,91,0.033707865168539325
Learn to Code with CodeChef,[Unacademy]  Hashing  ||  Istasis Mishra,2021-04-15 12:27:08+00:00,833,29,1,84.62,False,Thursday,12,40,0.03601440576230492
Learn to Code with CodeChef,Live Quiz By CodeChef || Sonia Motwani,2021-04-14 16:22:55+00:00,512,16,0,48.48,False,Wednesday,16,38,0.03125
Learn to Code with CodeChef,String Power (STRPOW) | April Long Challenge 2021 | Utkarsh Gupta,2021-04-13 17:10:03+00:00,1273,47,0,134.53,False,Tuesday,17,65,0.036920659858601726
Learn to Code with CodeChef,Comprehensive Batches For Beginner And Intermediate Level Programmers | Sonia Motwani,2021-04-13 16:25:48+00:00,204,7,0,51.88,False,Tuesday,16,85,0.03431372549019608
Learn to Code with CodeChef,Becoming An Expert Programmer - Steps And Common Mistakes || Sonia Motwani,2021-04-12 16:39:23+00:00,469,10,0,64.32,False,Monday,16,74,0.021321961620469083
Learn to Code with CodeChef,Live Quiz By CodeChef || Chitrank Mishra,2021-04-12 14:20:53+00:00,388,12,0,42.9,False,Monday,14,40,0.030927835051546393
Learn to Code with CodeChef,IOI Silver Midlist & 7 Star Coder #1 || Conversations With CodeChef || Weekends With Champions,2021-03-31 15:33:51+00:00,19520,494,0,58.1,False,Wednesday,15,94,0.02530737704918033
Learn to Code with CodeChef,Gamer (GAMEPROF) | March Lunchtime 2021 | Pulkit Chhabra,2021-03-31 12:09:46+00:00,908,28,1,79.25,False,Wednesday,12,56,0.031938325991189426
Learn to Code with CodeChef,Prime Cycle (PRIMECYC) | March Lunchtime 2021 | Radoslav Dimitrov,2021-03-30 08:51:22+00:00,258,6,1,18.75,False,Tuesday,8,65,0.027131782945736434
Learn to Code with CodeChef,Binary Game (BINARYGA) | March Lunchtime 2021 | Radoslav Dimitrov,2021-03-30 08:49:03+00:00,417,11,0,20.48,False,Tuesday,8,65,0.026378896882494004
Learn to Code with CodeChef,Node Codon (CODON) | March Lunchtime 2021,2021-03-29 03:07:46+00:00,534,15,3,33.72,False,Monday,3,41,0.033707865168539325
Learn to Code with CodeChef,SDE Intern at Amazon & 4 Star Coder #6 || Conversations With CodeChef || Weekends With Champions,2021-03-21 10:34:48+00:00,3080,124,2,59.43,False,Sunday,10,96,0.04090909090909091
Learn to Code with CodeChef,Random Walk Queries (RWALKS) | March Long Challenge 2021 | Triveni Mahatha,2021-03-17 16:45:23+00:00,361,16,1,70.28,False,Wednesday,16,74,0.04709141274238227
Learn to Code with CodeChef,Problems On Basic Data Structures || Kushagra Nigam,2021-03-17 14:52:00+00:00,226,7,0,0.42,True,Wednesday,14,51,0.030973451327433628
Learn to Code with CodeChef,Structures And Classes || Kushagra Nigam,2021-03-09 14:52:36+00:00,323,10,0,0.65,True,Tuesday,14,40,0.030959752321981424
Learn to Code with CodeChef,[Unacademy] Data Structures || Kushagra Nigam,2021-03-08 14:57:51+00:00,422,13,0,0.55,True,Monday,14,45,0.030805687203791468
Learn to Code with CodeChef,[Unacademy] Understanding Recursion and Memoization | Robin Khurana,2021-03-08 13:57:12+00:00,270,8,0,0.45,True,Monday,13,67,0.02962962962962963
Learn to Code with CodeChef,[Unacademy] Session On Greedy Algorithms || Istasis Mishra,2021-03-08 09:28:30+00:00,453,11,0,1.45,False,Monday,9,58,0.024282560706401765
Learn to Code with CodeChef,SDE at Google & 7 Star Coder #2 || Conversations With CodeChef || Weekends With Champions,2021-03-07 10:40:09+00:00,7175,229,4,65.9,False,Sunday,10,89,0.032473867595818814
Learn to Code with CodeChef,CodeChef's Exclusive Learning/ Certification Program To Bag Top Placement Offers,2021-03-06 16:55:27+00:00,714,29,0,51.88,False,Saturday,16,80,0.04061624649859944
Learn to Code with CodeChef,Interview Problem Solving On Sets And HashMaps - II || Riya Bansal,2021-03-05 15:24:04+00:00,352,3,0,1.98,False,Friday,15,66,0.008522727272727272
Learn to Code with CodeChef,Heuristic Based Searching || Robin Khurana,2021-03-05 13:52:49+00:00,205,5,0,0.72,True,Friday,13,42,0.024390243902439025
Learn to Code with CodeChef,Introduction To Programming Fundamentals In C++ - II || Chitrank Mishra,2021-03-05 12:52:55+00:00,175,2,0,1.12,False,Friday,12,71,0.011428571428571429
Learn to Code with CodeChef,Beginner Level DP Problems-2 (Hindi) || Utkarsh Gupta,2021-03-05 11:39:14+00:00,360,9,0,4.02,False,Friday,11,53,0.025
Learn to Code with CodeChef,Basic Problems In C++ || Kushagra Nigam,2021-03-04 14:52:27+00:00,407,14,0,0.52,True,Thursday,14,39,0.0343980343980344
Learn to Code with CodeChef,Introduction To Programming Fundamentals In C++ - I || Chitrank Mishra,2021-03-04 12:52:52+00:00,214,3,0,0.98,True,Thursday,12,70,0.014018691588785047
Learn to Code with CodeChef,Beginner Level DP Problems-1 (Hindi) || Utkarsh Gupta,2021-03-04 11:23:40+00:00,494,17,0,1.85,False,Thursday,11,53,0.03441295546558704
Learn to Code with CodeChef,Session On Greedy Algorithms || Istasis Mishra,2021-03-04 09:23:20+00:00,336,9,0,1.48,False,Thursday,9,46,0.026785714285714284
Learn to Code with CodeChef,Interview Problem Solving On Sets And HashMaps || Riya Bansal,2021-03-03 15:28:48+00:00,253,5,0,3.22,False,Wednesday,15,61,0.019762845849802372
Learn to Code with CodeChef,Introduction To C++  ||  Kushagra Nigam,2021-03-03 14:54:04+00:00,170,4,0,1.05,False,Wednesday,14,39,0.023529411764705882
Learn to Code with CodeChef,Searching Algorithms For NP Hard Problems || Robin Khurana,2021-03-03 13:53:31+00:00,222,5,0,1.12,False,Wednesday,13,58,0.02252252252252252
Learn to Code with CodeChef,Hindi Course On Dynamic Programming || Utkarsh Gupta,2021-03-03 11:24:25+00:00,856,27,0,2.05,False,Wednesday,11,52,0.03154205607476635
Learn to Code with CodeChef,Trie (Interview Centric) - III  ||  Triveni Mahatha,2021-03-03 08:22:39+00:00,211,4,0,0.82,True,Wednesday,8,51,0.018957345971563982
Learn to Code with CodeChef,Trie (Interview Centric) - II || Triveni Mahatha,2021-03-02 08:22:29+00:00,249,6,0,0.75,True,Tuesday,8,48,0.024096385542168676
Learn to Code with CodeChef,Starting With Competitive Programming || Kushagra Nigam,2021-03-01 14:54:18+00:00,871,38,0,2.15,False,Monday,14,55,0.04362801377726751
Learn to Code with CodeChef,Searching In Real World || Robin Khurana,2021-03-01 13:52:14+00:00,306,6,0,0.45,True,Monday,13,40,0.0196078431372549
Learn to Code with CodeChef,Minimum Divisibility Set (MDIVSET)  | February Lunch Time 2021 | Nishchay Manwani,2021-02-28 15:51:14+00:00,495,8,1,55.98,False,Sunday,15,81,0.01818181818181818
Learn to Code with CodeChef,Hot Meals and Queues (HOTMEALS) | February Lunchtime 2021 | Radoslav Dimitrov,2021-02-27 17:16:12+00:00,538,7,0,27.75,False,Saturday,17,77,0.013011152416356878
Learn to Code with CodeChef,[Unacademy] Welcome To CodeChef Ascend  ||  Sanket Singh,2021-02-27 09:42:09+00:00,1051,44,0,30.5,False,Saturday,9,56,0.04186489058039962
Learn to Code with CodeChef,Problem Solving On Trees || Riya Bansal,2021-02-26 14:55:49+00:00,477,12,0,1.68,False,Friday,14,39,0.025157232704402517
Learn to Code with CodeChef,Chinese Remainder Theorem || Nishchay Manwani,2021-02-26 14:24:30+00:00,492,14,0,2.42,False,Friday,14,45,0.028455284552845527
Learn to Code with CodeChef,Binary Search  ||  Robin Khurana,2021-02-26 13:22:43+00:00,308,9,0,0.95,True,Friday,13,32,0.02922077922077922
Learn to Code with CodeChef,Segment Trees - IV (More Lazy Propagation)  ||  Triveni Mahatha,2021-02-25 15:23:16+00:00,173,4,0,1.15,False,Thursday,15,63,0.023121387283236993
Learn to Code with CodeChef,Modulo Arithmetic  ||  Nishchay Manwani,2021-02-25 14:23:44+00:00,208,3,0,1.72,False,Thursday,14,39,0.014423076923076924
Learn to Code with CodeChef,More On logical Problem Solving And Submissions || Arnab Chakraborty,2021-02-25 13:24:01+00:00,131,3,0,1.82,False,Thursday,13,68,0.022900763358778626
Learn to Code with CodeChef,Searching Fundamentals  ||  Robin Khurana,2021-02-25 13:17:39+00:00,225,4,0,0.62,True,Thursday,13,41,0.017777777777777778
Learn to Code with CodeChef,Fast Exponentiation And Recurrence Relations - III || Trivevi Mahatha,2021-02-25 08:23:12+00:00,112,0,0,1.25,False,Thursday,8,69,0.0
Learn to Code with CodeChef,Segment Trees - III (Lazy Propagation)  ||  Triveni Mahatha,2021-02-24 15:22:51+00:00,219,8,0,0.88,True,Wednesday,15,59,0.0365296803652968
