channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
Kevin Powell,Getting started with Variable fonts on the web,2023-03-02 15:00:00+00:00,48909,1907,70,21.73,False,Thursday,15,46,0.040422008219346134
Kevin Powell,A useful alternative to :focus in CSS,2023-03-01 15:00:21+00:00,64259,4026,24,0.68,True,Wednesday,15,37,0.06302619088376725
Kevin Powell,"Useful & Responsive Layouts, no Media Queries required",2023-02-28 15:00:37+00:00,194717,10192,180,11.05,False,Tuesday,15,54,0.053267049102030124
Kevin Powell,The reason why many people struggle with CSS,2023-02-23 15:02:57+00:00,65062,3096,154,19.5,False,Thursday,15,44,0.04995235314008177
Kevin Powell,Leveraging the powers of CSS,2023-02-22 15:00:27+00:00,63193,4457,89,0.87,True,Wednesday,15,28,0.07193834760179134
Kevin Powell,5 super useful CSS properties that don't get enough attention,2023-02-21 15:18:31+00:00,154643,7447,175,16.38,False,Tuesday,15,61,0.04928771428386671
Kevin Powell,The problems with viewport units,2023-02-16 20:08:57+00:00,378893,15164,418,13.38,False,Thursday,20,32,0.04112506697141409
Kevin Powell,Attribute selectors are OP,2023-02-15 15:00:17+00:00,82553,9093,69,1.0,False,Wednesday,15,26,0.11098324712608869
Kevin Powell,"3D Tilting Card Effect with Mouse Tracking // HTML, CSS & JS",2023-02-14 15:16:48+00:00,67322,3299,95,22.5,False,Tuesday,15,60,0.050414426190546924
Kevin Powell,Animated Glowing Border // Easy to Customize CSS Effect,2023-02-09 14:56:53+00:00,61753,2415,98,50.05,False,Thursday,14,55,0.04069437922044273
Kevin Powell,Number-only inputs aren't so straight-forward,2023-02-08 15:00:37+00:00,821763,47046,277,0.98,True,Wednesday,15,45,0.05758716320885705
Kevin Powell,How to write Semantic CSS,2023-02-07 16:15:18+00:00,96461,5313,201,8.82,False,Tuesday,16,25,0.05716299851753558
Kevin Powell,Self-hosting fonts explained (including Google fonts) // @font-face tutorial,2023-02-02 15:02:08+00:00,76548,3128,178,15.67,False,Thursday,15,76,0.04318858755290798
Kevin Powell,The easiest improvement you can make to your CSS,2023-02-01 15:02:22+00:00,285723,25557,163,0.77,True,Wednesday,15,48,0.09001725447373855
Kevin Powell,"Spice up your site | Easy waves, angles, & other creative shapes with CSS",2023-01-31 16:42:18+00:00,173298,7684,196,34.95,False,Tuesday,16,73,0.04547080751076181
Kevin Powell,Simplify your CSS with these 3 grid layout solutions,2023-01-26 15:20:41+00:00,145576,7512,188,7.17,False,Thursday,15,52,0.05289333406605484
Kevin Powell,Make a user-resizeable element super easily,2023-01-25 15:00:08+00:00,63218,5576,42,0.75,True,Wednesday,15,43,0.08886709481476794
Kevin Powell,"Your CSS questions, answered",2023-01-24 14:59:56+00:00,20378,1059,133,18.07,False,Tuesday,14,28,0.05849445480420061
Kevin Powell,Position absolute and responsive layouts,2023-01-19 14:56:20+00:00,101640,3860,157,27.63,False,Thursday,14,40,0.039521841794569065
Kevin Powell,Creating Web Components - With Special Guest Dave Rupert!,2023-01-18 20:02:25+00:00,44496,1145,65,93.98,False,Wednesday,20,57,0.027193455591513843
Kevin Powell,Simple single-page smooth scrolling,2023-01-18 15:00:30+00:00,221409,17801,106,1.0,False,Wednesday,15,35,0.08087747110551062
Kevin Powell,Avoid These 5 Awful CSS Mistakes,2023-01-17 15:14:50+00:00,207258,7473,240,20.7,False,Tuesday,15,32,0.03721448629244709
Kevin Powell,Quickfire CSS Tips,2023-01-12 15:02:30+00:00,20445,903,75,12.83,False,Thursday,15,18,0.047835656639765224
Kevin Powell,CSS’s :target pseudo-class is surprisingly powerful,2023-01-11 15:27:27+00:00,72258,7789,43,0.47,True,Wednesday,15,51,0.10838938249052008
Kevin Powell,The dumb CSS mistakes I always make (and how I debug them),2023-01-10 15:00:25+00:00,26414,1380,157,11.95,False,Tuesday,15,58,0.058188839251911866
Kevin Powell,The new CSS pseudo-classes explained - :is() :where() :has(),2023-01-05 15:30:51+00:00,151302,6676,175,13.83,False,Thursday,15,60,0.045280300326499316
Kevin Powell,pseudo-classes can do more than you might think,2023-01-04 15:36:11+00:00,52396,3951,28,0.88,True,Wednesday,15,47,0.07594091151996335
Kevin Powell,CSS Selectors - beyond the very basics,2023-01-03 14:49:08+00:00,46537,2118,63,18.78,False,Tuesday,14,38,0.04686593463265788
Kevin Powell,The problem with percentages in CSS,2022-12-29 14:50:10+00:00,107273,5535,122,9.43,False,Thursday,14,35,0.05273461169166519
Kevin Powell,Stop using width 100vw for no good reason,2022-12-28 16:03:25+00:00,161932,10828,126,1.0,False,Wednesday,16,41,0.06764567843292246
Kevin Powell,Recreating PRO Ink Reveal In CSS,2022-12-27 15:02:46+00:00,155229,7266,144,13.33,False,Tuesday,15,32,0.0477359256324527
Kevin Powell,Can ChatGPT write decent CSS?,2022-12-22 15:30:58+00:00,152738,3545,280,13.15,False,Thursday,15,29,0.025042883892678967
Kevin Powell,Stop using this useless CSS declaration,2022-12-21 15:05:10+00:00,208849,12448,113,1.0,False,Wednesday,15,39,0.06014393174015677
Kevin Powell,Create an animated pop-out effect // HTML & CSS,2022-12-20 14:46:08+00:00,72484,3554,86,19.82,False,Tuesday,14,47,0.05021797914022405
Kevin Powell,image() - taking background-images to the next level,2022-12-15 14:56:41+00:00,79280,2612,84,13.85,False,Thursday,14,52,0.034006054490413724
Kevin Powell,Don’t use JS for that - Part 1,2022-12-14 15:26:18+00:00,110008,10044,116,0.87,True,Wednesday,15,30,0.09235691949676388
Kevin Powell,Create a layered parallax effect with HTML & CSS,2022-12-13 15:12:52+00:00,73373,2490,54,8.03,False,Tuesday,15,48,0.034672154607280604
Kevin Powell,These 20 Art Pieces Are Done PURELY In CSS,2022-12-08 14:56:15+00:00,38480,1008,66,21.8,False,Thursday,14,42,0.027910602910602912
Kevin Powell,State of CSS results 2022 - live with special guest Stephanie Eckles,2022-12-07 19:07:16+00:00,13711,392,12,57.93,False,Wednesday,19,68,0.029465392750346438
Kevin Powell,Easily match a design's letter-spacing with CSS,2022-12-07 15:00:25+00:00,81125,5468,42,0.83,True,Wednesday,15,47,0.06791987673343605
Kevin Powell,mask-image lets you do some really cool stuff,2022-12-06 15:07:33+00:00,107634,4773,99,6.58,False,Tuesday,15,45,0.04526450749763086
Kevin Powell,Why you shouldn't use a div for everything - creating accessible buttons and navigations,2022-12-01 15:16:36+00:00,135600,4961,462,31.78,False,Thursday,15,88,0.03999262536873156
Kevin Powell,Simplest CSS reset to prevent headaches,2022-11-30 15:00:02+00:00,193958,19630,131,0.98,True,Wednesday,15,39,0.10188288186102146
Kevin Powell,Stop fighting with CSS positioning,2022-11-29 15:00:12+00:00,94594,3528,116,21.58,False,Tuesday,15,34,0.03852252785588938
Kevin Powell,4 ways to deal with overflowing text,2022-11-24 15:15:19+00:00,87247,4243,87,4.58,False,Thursday,15,36,0.04962921361192935
Kevin Powell,Two ways to blur content with CSS,2022-11-23 15:00:41+00:00,102734,8779,55,0.62,True,Wednesday,15,33,0.08598905912356182
Kevin Powell,Taking on a Frontend Mentor challenge | Responsive Product Preview Card Component,2022-11-22 15:11:22+00:00,121367,3505,199,66.9,False,Tuesday,15,81,0.030519004342201752
Kevin Powell,Forced Colors and CSS,2022-11-17 15:02:51+00:00,25622,846,55,15.88,False,Thursday,15,21,0.03516509249863398
Kevin Powell,When lightmode breaks your favicon,2022-11-16 17:09:52+00:00,437661,34219,273,0.75,True,Wednesday,17,34,0.07880985511617439
Kevin Powell,"Basic, Intermediate & Pro animated hamburger icons",2022-11-15 15:28:23+00:00,152354,5005,174,59.68,False,Tuesday,15,50,0.03399320004725836
Kevin Powell,How to set a maximum number of lines of text with CSS,2022-11-10 16:32:56+00:00,94324,5752,148,4.0,False,Thursday,16,53,0.062550358339341
Kevin Powell,Style based on how many children with CSS only,2022-11-09 15:00:36+00:00,54688,4788,51,0.93,True,Wednesday,15,46,0.08848376243417203
Kevin Powell,Why I use grid over flexbox for this common layout,2022-11-08 15:03:53+00:00,240792,9182,203,7.53,False,Tuesday,15,50,0.03897554736037742
Kevin Powell,Entire CSS History In 26 Years,2022-11-03 14:24:01+00:00,136045,2840,368,25.37,False,Thursday,14,30,0.02358043294498144
Kevin Powell,Easily change images WITHOUT any CSS or JS,2022-11-02 14:00:18+00:00,433325,45261,269,0.87,True,Wednesday,14,42,0.10507125137021865
Kevin Powell,How to create a theme switcher with HTML & CSS,2022-11-01 15:36:05+00:00,118888,5582,245,28.35,False,Tuesday,15,46,0.0490125159814279
Kevin Powell,The thing people get wrong about flex-basis,2022-10-27 14:09:41+00:00,65852,3138,78,9.0,False,Thursday,14,43,0.048836785519042705
Kevin Powell,The HTML even seasoned devs get wrong,2022-10-26 14:00:13+00:00,47446,2564,58,0.87,True,Wednesday,14,37,0.05526282510643679
Kevin Powell,"Easily test your site across all browsers, including Safari on Windows",2022-10-25 13:53:50+00:00,67846,2636,155,7.42,False,Tuesday,13,70,0.04113728149043422
Kevin Powell,The secret to mastering CSS layouts,2022-10-20 14:03:13+00:00,311373,9949,239,17.18,False,Thursday,14,35,0.03271959996531491
Kevin Powell,"Test responsiveness, no extensions or extra tools required",2022-10-19 14:00:17+00:00,28176,1148,17,0.78,True,Wednesday,14,58,0.04134724588302101
Kevin Powell,CSS Battle #19 - live coding challenge,2022-10-18 16:48:23+00:00,48559,1194,28,159.02,False,Tuesday,16,38,0.025165262876088883
Kevin Powell,State of CSS survey - What do I NOT know about CSS?,2022-10-17 23:17:59+00:00,22501,944,62,19.85,False,Monday,23,51,0.044709124038931604
Kevin Powell,Teaching my 11-year-old HTML & CSS,2022-10-13 14:20:09+00:00,248237,7747,763,35.15,False,Thursday,14,34,0.03428175493580731
Kevin Powell,Write less by using the new CSS color syntax,2022-10-12 14:00:06+00:00,157462,9656,85,0.95,True,Wednesday,14,44,0.0618625446139386
Kevin Powell,The border property you never knew you needed,2022-10-11 14:11:31+00:00,104241,5311,185,14.42,False,Tuesday,14,45,0.052723976170604654
Kevin Powell,"Debugging CSS, no extensions required - Using your devtools",2022-10-06 14:16:03+00:00,56507,2644,86,13.13,False,Thursday,14,59,0.04831259843913144
Kevin Powell,Avoid making this mistake in your CSS,2022-10-05 14:00:28+00:00,255366,24465,163,1.0,False,Wednesday,14,37,0.09644196956525145
Kevin Powell,Can I recreate Stripe’s text effect?,2022-10-04 14:03:58+00:00,112392,3944,136,26.8,False,Tuesday,14,36,0.036301516122143926
Kevin Powell,Mastering :has() to Expand Your CSS Skills,2022-09-29 14:01:21+00:00,30517,1704,102,15.63,False,Thursday,14,42,0.05918012910836583
Kevin Powell,No one writes perfect code on the first try,2022-09-28 14:00:20+00:00,29529,2833,70,1.0,False,Wednesday,14,43,0.09831013579870636
Kevin Powell,Styling modals just got easier!,2022-09-27 14:28:49+00:00,61076,2655,68,4.0,False,Tuesday,14,31,0.04458379723623027
Kevin Powell,New CSS Units! Container Query Units explained,2022-09-22 14:17:44+00:00,68305,2816,108,13.7,False,Thursday,14,46,0.04280799355830466
Kevin Powell,How to keep up with web development,2022-09-21 14:00:37+00:00,52461,4317,64,1.0,False,Wednesday,14,35,0.08350965479117821
Kevin Powell,Container Queries are going to change how we make layouts,2022-09-20 14:08:21+00:00,181696,6367,229,24.4,False,Tuesday,14,57,0.03630239520958084
Kevin Powell,:has() opens up new possibilities with CSS,2022-09-15 14:08:54+00:00,293307,13420,478,14.5,False,Thursday,14,42,0.04738379922743064
Kevin Powell,2 ways to improve your list styling with CSS,2022-09-14 14:00:11+00:00,140029,10618,54,0.75,True,Wednesday,14,44,0.07621278449464039
Kevin Powell,What do you mean there are no divs?!,2022-09-13 13:56:24+00:00,144472,3704,182,19.52,False,Tuesday,13,36,0.02689794562268121
Kevin Powell,6 things I wish I knew about CSS when I started,2022-09-08 13:25:21+00:00,228151,9665,303,9.15,False,Thursday,13,47,0.043690362961372076
Kevin Powell,CSS Grid trick that’s worth remembering,2022-09-07 14:00:27+00:00,274378,18415,110,0.3,True,Wednesday,14,39,0.06751634606273098
Kevin Powell,A new way to do CSS transforms!,2022-09-06 14:11:29+00:00,61240,3583,114,2.87,False,Tuesday,14,31,0.060369039843239714
Kevin Powell,How is this possible with CSS only?!,2022-09-01 14:13:48+00:00,102255,3197,127,20.42,False,Thursday,14,36,0.03250696787443157
Kevin Powell,Remember this CSS property,2022-08-31 14:00:11+00:00,69593,6613,74,0.63,True,Wednesday,14,26,0.09608725015446956
Kevin Powell,Build a responsive website with HTML & CSS | Part 11: Fixing the footer,2022-08-30 14:01:39+00:00,37871,821,98,27.1,False,Tuesday,14,71,0.024266589210741728
Kevin Powell,Improve your form validation hints without JS!,2022-08-25 14:12:03+00:00,70424,3263,160,12.77,False,Thursday,14,46,0.04860558900374872
Kevin Powell,Simplify your CSS selectors,2022-08-24 14:00:09+00:00,102246,7807,90,1.0,False,Wednesday,14,27,0.07723529526827455
Kevin Powell,Build a responsive website with HTML & CSS | Part ten: fixing the nav and adding the blobs,2022-08-23 14:10:47+00:00,30907,643,44,49.22,False,Tuesday,14,90,0.022227974245316594
Kevin Powell,Lower the opacity of a background-image with CSS,2022-08-18 14:01:50+00:00,75090,3192,142,7.05,False,Thursday,14,48,0.044400053269410045
Kevin Powell,CSS will never be the same,2022-08-17 14:00:17+00:00,344812,24096,278,0.88,True,Wednesday,14,26,0.07068779508833799
Kevin Powell,Build a responsive website with HTML & CSS | Part nine: The Slider,2022-08-16 15:12:45+00:00,32976,728,107,50.73,False,Tuesday,15,66,0.02532144590004852
Kevin Powell,CSS color pro tips,2022-08-11 14:31:53+00:00,40567,2214,56,10.0,False,Thursday,14,18,0.05595681218724579
Kevin Powell,Don’t learn web dev this way,2022-08-10 14:00:30+00:00,1394194,103797,936,1.0,False,Wednesday,14,28,0.0751208224967257
Kevin Powell,Build a responsive website with HTML & CSS | Part eight: Numbered list,2022-08-09 14:03:05+00:00,31070,835,61,39.62,False,Tuesday,14,70,0.028838107499195364
Kevin Powell,✉️ Custom HTML emails with an email expert,2022-08-05 15:54:26+00:00,36421,1277,67,59.32,False,Friday,15,42,0.03690178743032866
Kevin Powell,CSS Mouse Tracking 3D Tilting Card,2022-08-04 14:26:05+00:00,35431,1374,54,32.73,False,Thursday,14,34,0.04030368886003782
Kevin Powell,Full-width background inside a container,2022-08-03 14:00:04+00:00,387309,34238,238,1.0,False,Wednesday,14,40,0.08901419796596516
Kevin Powell,Build a responsive website with HTML & CSS | Part seven: the footer,2022-08-02 13:48:27+00:00,41123,944,77,53.12,False,Tuesday,13,67,0.024827955158913503
Kevin Powell,Build a responsive website with HTML & CSS | Part six: CTA,2022-07-28 14:41:19+00:00,37709,1015,64,25.27,False,Thursday,14,58,0.0286138587605081
Kevin Powell,Build a responsive website with HTML & CSS | Part five: Spacing and stuff,2022-07-26 14:15:59+00:00,43063,1096,65,18.02,False,Tuesday,14,73,0.0269604997329494
Kevin Powell,Build a responsive website with HTML & CSS | Part Four: The navigation,2022-07-21 15:08:20+00:00,90431,2060,127,52.87,False,Thursday,15,70,0.024184184626953147
Kevin Powell,Build a responsive website with HTML & CSS | Part three: General styling,2022-07-19 14:00:47+00:00,103385,2423,118,31.55,False,Tuesday,14,72,0.02457803356386323
Kevin Powell,Build a responsive website with HTML & CSS | Part two: Writing the HTML,2022-07-07 13:49:24+00:00,170329,3977,224,36.95,False,Thursday,13,71,0.024664032548773255
Kevin Powell,Build a responsive website with HTML & CSS | Part one: Analyzing the project and setting the stage,2022-07-05 14:08:50+00:00,521713,12855,465,49.63,False,Tuesday,14,98,0.025531278691541134
Kevin Powell,Ridiculous & fun (and maybe kinda of useful?) PostCSS plugins,2022-06-30 14:00:06+00:00,12207,507,41,11.22,False,Thursday,14,61,0.044892274924223804
Kevin Powell,Can you beat me at a CSS Battle?,2022-06-28 13:55:20+00:00,364672,8384,286,49.7,False,Tuesday,13,32,0.0237747893997894
Kevin Powell,5 Useful CSS Properties You Didn't Know,2022-06-23 14:44:00+00:00,58437,2888,88,18.28,False,Thursday,14,39,0.05092663894450434
Kevin Powell,The console.log() of css,2022-06-22 14:00:27+00:00,477721,45534,601,0.88,True,Wednesday,14,24,0.09657310438519555
Kevin Powell,Create borders with cut corners | fully responsive CSS and easy to adapt,2022-06-21 15:33:07+00:00,50701,2345,144,24.17,False,Tuesday,15,72,0.04909173389085028
Kevin Powell,3 useful CSS hacks,2022-06-16 14:04:08+00:00,71217,4072,117,8.83,False,Thursday,14,18,0.058820225507954564
Kevin Powell,Stop writing var() to use custom properties in VS Code,2022-06-15 14:00:36+00:00,56030,3790,82,0.53,True,Wednesday,14,54,0.06910583615920043
Kevin Powell,Stop using JS for things that CSS can solve,2022-06-14 14:22:04+00:00,77267,4762,161,9.22,False,Tuesday,14,43,0.06371413410641023
Kevin Powell,Get started faster with these URL shortcuts,2022-06-08 14:00:28+00:00,57869,4282,27,0.43,True,Wednesday,14,43,0.0744612832431872
Kevin Powell,Create interesting blob shapes with CSS,2022-06-07 14:02:59+00:00,87418,4243,112,5.25,False,Tuesday,14,39,0.04981811526230296
Kevin Powell,🎨 Generative Art & CSS Houdini with Amit Sheen,2022-06-03 14:00:09+00:00,13043,375,22,96.05,False,Friday,14,46,0.030437782718699687
Kevin Powell,Stop fixed navigations covering content on scroll,2022-06-02 13:50:30+00:00,121340,5712,228,7.42,False,Thursday,13,49,0.048953354211307074
Kevin Powell,Dealing with hover on mobile,2022-05-31 14:01:26+00:00,136391,6111,134,7.12,False,Tuesday,14,28,0.045787478645951715
Kevin Powell,JavaScript Scroll Animation Tutorial | Web Animations API + ScrollTimeline,2022-05-26 14:04:14+00:00,142286,4328,96,25.68,False,Thursday,14,74,0.031092307043560155
Kevin Powell,HTML only Dark & Light mode!,2022-05-25 14:00:59+00:00,73131,4906,27,0.87,True,Wednesday,14,28,0.0674542943484979
Kevin Powell,Easier layouts with these 3 Grid tips,2022-05-24 14:06:15+00:00,47871,2957,79,11.38,False,Tuesday,14,37,0.06342044243905497
Kevin Powell,Get started with grid WITHOUT being overwhelmed,2022-05-19 14:12:35+00:00,103415,4563,122,9.65,False,Thursday,14,47,0.045302905768022046
Kevin Powell,Create a nice color scheme for your website the easy way,2022-05-18 14:00:59+00:00,165787,14204,73,0.68,True,Wednesday,14,56,0.08611652300843854
Kevin Powell,VS Code shortcuts & tips to help you work faster,2022-05-17 14:36:31+00:00,68394,3567,152,7.77,False,Tuesday,14,48,0.054376114863876945
Kevin Powell,Solving The Biggest Challenge of Custom Properties,2022-05-12 13:43:19+00:00,23364,1216,48,8.48,False,Thursday,13,50,0.05410032528676596
Kevin Powell,Remove the specificity of any selector in your CSS,2022-05-11 14:00:44+00:00,83301,5228,56,1.0,False,Wednesday,14,50,0.06343261185339912
Kevin Powell,5 tips to learn Sass quickly,2022-05-10 14:00:33+00:00,32898,1226,40,10.15,False,Tuesday,14,28,0.03848258252781324
Kevin Powell,Can I create Netflix’s video carousel with CSS only?,2022-05-05 14:05:35+00:00,114474,2942,147,66.07,False,Thursday,14,52,0.02698429337666195
Kevin Powell,Work faster with these 3 VS code tips,2022-05-04 14:00:22+00:00,99602,4856,94,1.0,False,Wednesday,14,37,0.04969779723298729
Kevin Powell,Background images with HTML & CSS,2022-05-03 14:26:15+00:00,399589,8330,237,20.32,False,Tuesday,14,33,0.021439529116166863
Kevin Powell,Create a color theme mixin with Sass,2022-04-28 13:54:42+00:00,43920,1546,53,11.58,False,Thursday,13,36,0.036407103825136615
Kevin Powell,Stop using HEX and rgb(),2022-04-27 14:00:49+00:00,26305,1496,49,0.97,True,Wednesday,14,24,0.05873408097319901
Kevin Powell,Understanding Propagation and Why It Matters,2022-04-26 15:10:32+00:00,23185,1116,48,7.07,False,Tuesday,15,44,0.050204873840845377
Kevin Powell,Light & Dark mode WITHOUT CSS!,2022-04-21 14:02:15+00:00,108790,3906,123,11.7,False,Thursday,14,30,0.03703465392039709
Kevin Powell,Improve performance with one attribute,2022-04-20 14:00:35+00:00,157193,15796,143,0.9,True,Wednesday,14,38,0.10139764493329856
Kevin Powell,3 tricks to improve your CSS,2022-04-19 14:14:41+00:00,33029,1684,58,12.4,False,Tuesday,14,28,0.05274153017045627
Kevin Powell,Animate from display none,2022-04-14 14:11:22+00:00,163925,5206,206,21.92,False,Thursday,14,25,0.03301509836815617
Kevin Powell,Making complex problems simpler with custom properties,2022-04-13 14:00:34+00:00,186787,12839,78,1.0,False,Wednesday,14,54,0.06915363488893767
Kevin Powell,Can I create this tricky orbiting icon animation?,2022-04-12 14:36:15+00:00,171697,4300,224,94.23,False,Tuesday,14,49,0.026348742261076197
Kevin Powell,Create an adaptive CSS grid with a max column count!,2022-04-07 14:01:27+00:00,48711,2254,92,10.25,False,Thursday,14,52,0.048161606208043356
Kevin Powell,Select a range of content WITHOUT JavaScript,2022-04-06 14:00:32+00:00,79177,7470,58,0.88,True,Wednesday,14,44,0.09507811611958018
Kevin Powell,Modern CSS is magic,2022-04-06 14:00:25+00:00,974119,65169,387,0.85,True,Wednesday,14,19,0.06729773261788344
Kevin Powell,A powerful CSS display property that no one talks about,2022-04-05 13:52:51+00:00,41374,2009,140,11.93,False,Tuesday,13,55,0.051940832406825545
Kevin Powell,More HTML elements that almost no one uses (but should!),2022-03-31 14:16:02+00:00,50437,2388,146,15.78,False,Thursday,14,56,0.05024089458135892
Kevin Powell,Modals made easy,2022-03-30 14:00:20+00:00,87178,7356,56,0.9,True,Wednesday,14,16,0.085021450365918
Kevin Powell,Is Sass still relevant?,2022-03-29 13:58:26+00:00,91523,2727,169,17.25,False,Tuesday,13,23,0.031642319416977156
Kevin Powell,The problem with shorthands in CSS,2022-03-24 14:57:51+00:00,62445,2897,135,9.28,False,Thursday,14,34,0.04855472816078149
Kevin Powell,A look at the CUBE CSS methodology in action,2022-03-22 14:00:49+00:00,107374,3210,178,47.15,False,Tuesday,14,44,0.03155326242852087
Kevin Powell,dialog = the easiest way to make a popup modal,2022-03-17 14:11:34+00:00,205625,8500,344,9.67,False,Thursday,14,46,0.04301033434650456
Kevin Powell,Get more out of custom properties,2022-03-15 14:06:42+00:00,52427,2453,99,13.2,False,Tuesday,14,33,0.0486772083086959
Kevin Powell,Multiple elements with one shadow with CSS,2022-03-10 15:57:01+00:00,29384,1467,55,7.7,False,Thursday,15,42,0.051796896270078954
Kevin Powell,Stop using an extension to compile Sass,2022-03-09 17:23:45+00:00,133069,3872,335,21.65,False,Wednesday,17,39,0.031615177088578104
Kevin Powell,Obscure HTML elements that almost no one uses (but should!),2022-03-03 16:25:12+00:00,101093,4139,212,12.58,False,Thursday,16,59,0.04303957741881238
Kevin Powell,What they got WRONG with CSS,2022-03-01 15:17:09+00:00,36162,1740,132,11.6,False,Tuesday,15,28,0.051767048282727726
Kevin Powell,CSS Animations 101: Digging Deep with Amit Sheen,2022-02-25 15:00:01+00:00,15379,525,20,121.75,False,Friday,15,48,0.03543793484621887
Kevin Powell,Can I make this animated navigation design with HTML & CSS?,2022-02-24 15:42:42+00:00,123304,2941,92,117.35,False,Thursday,15,59,0.024597742165704276
Kevin Powell,The fastest way to center vertically & horizontally with CSS,2022-02-23 15:00:19+00:00,42374,2008,37,0.5,True,Wednesday,15,60,0.04826072591683579
Kevin Powell,HTML section elements are a lie (sort of),2022-02-22 15:04:22+00:00,141808,5331,208,7.98,False,Tuesday,15,41,0.03905985557937493
Kevin Powell,Supercharge your CSS with Open Props,2022-02-17 15:02:37+00:00,59521,2554,138,19.97,False,Thursday,15,36,0.04522773474908016
Kevin Powell,Outline text with one line of CSS,2022-02-16 15:00:11+00:00,53351,2018,40,0.85,True,Wednesday,15,33,0.038574722123296656
Kevin Powell,Place-content vs. place-items | What's the difference to vertically & horizontally center?,2022-02-15 15:01:32+00:00,40672,2142,53,9.28,False,Tuesday,15,90,0.0539683320220299
Kevin Powell,Strengthening Typography with Responsive Techniques and Typetura,2022-02-10 15:16:04+00:00,52472,1740,80,19.68,False,Thursday,15,64,0.03468516542155817
Kevin Powell,Better readability with one line of CSS,2022-02-09 15:00:24+00:00,35927,2083,29,0.45,True,Wednesday,15,39,0.05878587135023798
Kevin Powell,No more specificity issues?! (or all new ones 🤔) - A look at CSS Cascade Layers,2022-02-08 15:00:32+00:00,57359,2499,128,17.73,False,Tuesday,15,79,0.04579926428285012
Kevin Powell,Create a horizontal media scroller with CSS,2022-02-03 20:22:03+00:00,317275,7850,307,26.22,False,Thursday,20,43,0.025709557954455915
Kevin Powell,Position absolute is even better with grid!,2022-02-02 15:00:10+00:00,40583,1630,26,0.63,True,Wednesday,15,43,0.04080526328758347
Kevin Powell,The how and why: align-items & align-content in flex and grid,2022-02-01 15:00:49+00:00,82033,3068,88,12.68,False,Tuesday,15,61,0.03847232211427109
Kevin Powell,Can I create this interactive Dribbble card design?,2022-01-27 15:02:00+00:00,98900,2738,135,96.33,False,Thursday,15,51,0.029049544994944387
Kevin Powell,Set and control multiple background images on a single element with CSS,2022-01-26 15:00:00+00:00,33510,1671,23,0.93,True,Wednesday,15,71,0.05055207400775888
Kevin Powell,The problem with multiple nav elements (and the simple solution),2022-01-25 15:02:03+00:00,49843,2024,68,8.5,False,Tuesday,15,64,0.041971791425074734
Kevin Powell,Formatting your code is a waste of time - use Prettier instead,2022-01-20 15:01:04+00:00,92581,2847,184,10.48,False,Thursday,15,62,0.03273889891014355
Kevin Powell,How to style elements when you can't add a class | #shorts,2022-01-19 15:00:01+00:00,31567,2410,24,0.75,True,Wednesday,15,58,0.07710583837551874
Kevin Powell,Flexbox or grid - How to decide?,2022-01-18 16:04:27+00:00,789501,26460,514,18.85,False,Tuesday,16,32,0.03416588452706203
Kevin Powell,"min-content, max-content, fit-content - intrinsic sizing with CSS",2022-01-13 15:07:05+00:00,111059,5490,130,8.87,False,Thursday,15,65,0.05060373315084775
Kevin Powell,Adding extra elements with CSS,2022-01-12 05:00:06+00:00,58934,3162,23,0.98,True,Wednesday,5,30,0.05404350629517766
Kevin Powell,Use future CSS features in your code right now!,2022-01-11 14:47:43+00:00,35899,1611,82,14.72,False,Tuesday,14,47,0.04716008802473606
Kevin Powell,Simpler positioning with inset and auto,2022-01-06 14:59:04+00:00,59103,3010,96,6.88,False,Thursday,14,39,0.05255232390910783
Kevin Powell,The 6 most important CSS concepts for beginners,2022-01-04 17:39:19+00:00,173205,6817,189,28.97,False,Tuesday,17,47,0.040449178718859155
Kevin Powell,3 modern CSS techniques for responsive design,2021-12-30 17:24:56+00:00,218877,9941,191,14.53,False,Thursday,17,45,0.04629083914710088
Kevin Powell,Learn how to create a responsive CSS grid layout,2021-12-28 14:56:32+00:00,137473,5009,145,31.87,False,Tuesday,14,48,0.037490998232380175
Kevin Powell,Learn flexbox the easy way,2021-12-23 15:15:09+00:00,770309,26141,505,34.07,False,Thursday,15,26,0.0345913133560688
Kevin Powell,"Most sites have a skip-to-main link, and yours should too!",2021-12-21 14:56:51+00:00,440675,15220,292,7.45,False,Tuesday,14,58,0.03520054461905032
Kevin Powell,5 important HTML concepts for beginners,2021-12-16 15:43:32+00:00,122901,4600,121,14.62,False,Thursday,15,39,0.03841303162708196
Kevin Powell,The state of CSS 2021 results are in!,2021-12-15 15:01:40+00:00,37143,1272,76,49.63,False,Wednesday,15,37,0.03629216810704574
Kevin Powell,Create template layouts for your HTML with Astro SSG,2021-12-14 15:31:57+00:00,86023,2620,206,24.48,False,Tuesday,15,52,0.032851679202073866
Kevin Powell,Amazing 3D CSS creations from my community,2021-12-10 15:34:02+00:00,80664,2450,73,69.1,False,Friday,15,42,0.031277893484082116
Kevin Powell,No JS typing suggestions!,2021-12-09 15:04:37+00:00,40388,2245,87,10.28,False,Thursday,15,25,0.057739922749331485
Kevin Powell,em vs rem - css units | #shorts,2021-12-08 15:00:31+00:00,38383,1850,31,0.93,True,Wednesday,15,31,0.04900607039574812
